,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
165,165,Cionel Perez,BAL,57.75446105003356,0.9930521361529828,62.19227532148361,78.8513933122158,14.94041195511818,7.351120591163635,3.6428995728492737,1.4258876591920853,3.2442129403352737,0.1615703701972961,0.9780112653970718,8.354329526424408,4.330272227525711,2.339273895770311,7.242475591599941,2.9174188739061355,1.096511554718018,2.4027619788050645,0.8541330322623254,1.2844133615493776
166,166,Alexis Diaz,CIN,60.36911368370056,0.9040270317345858,69.24571633934974,103.7175197005272,21.13584727048874,9.709780097007751,4.7112381756305695,1.6711851954460144,2.9995033890008926,0.1127749130129814,0.8711860254406929,8.354329526424408,4.09514207392931,2.362583288103342,7.242475591599941,2.785479611456394,1.206681787967682,2.665029690563678,1.1178627395629883,1.532194762825966
167,167,Seranthony Dominguez,PHI,56.86148458719253,1.1477503068745136,59.45401259064674,81.19831675291061,15.964124947786331,8.722924053668976,4.026056617498398,1.7557327151298523,3.3545686304569244,0.1585638135671615,1.0355537831783297,8.354329526424408,4.710896797478199,2.4714774997532367,7.242475591599941,2.799716268479824,0.8532605826854709,1.853127931952476,0.5369953414797785,0.6236875039339066
168,168,Nathan Eovaldi,BOS,32.89294430613518,17.48931849002838,120.13379038572312,128.8556318283081,26.43383038043976,7.267235040664673,2.588498532772064,2.9923718869686127,4.358998686075211,0.2187881350517272,1.0250666439533234,8.354329526424408,5.091146528720856,3.080113942325115,7.242475591599941,3.4524796336889265,1.7087117552757267,2.3965143808722487,1.06612103253603,0.0661734461784363
169,169,Walker Buehler,LAD,24.53912326693535,6.680783361196518,68.54478941559792,81.1277449131012,15.603088438510897,7.099094331264496,3.293011106550693,2.20908571779728,3.4518899023532867,0.2178923368453979,1.1398082971572876,8.354329526424408,5.534980036318302,3.009428706467152,7.242475591599941,3.939706030488014,1.07637209892273,1.76242667376995,0.49933481246233,0.0275916343927383
170,170,Adrian Houser,MIL,30.859878122806546,18.21556288003921,115.5920336484909,111.5258257985115,35.97379982471466,5.673897743225098,4.321953222155571,2.061943218111992,2.2011908143758774,0.2331973642110824,1.3102673888206482,8.354329526424408,5.965185239911079,3.3183630061149594,7.242475591599941,5.858086078166962,1.0717295706272127,1.120539308488368,0.3517840711772443,-0.9219657932221887
171,171,Enyel De Los Santos,CLE,58.33516860008239,1.2921426258981228,54.65048279762268,77.5826013982296,12.38763365149498,8.42566180229187,3.565320834517479,1.7627855837345123,3.811092227697373,0.1681137546896934,1.0121432840824127,8.354329526424408,4.7032032161951065,2.4162329879403117,7.242475591599941,2.646387275755405,0.9771389663219456,1.815592513382434,0.5152890619635584,0.6891594588756562
172,172,Michael Kopech,CHW,30.453628838062283,21.175929844379425,125.43433601856232,140.3687680363655,38.49451285600662,7.289632558822632,4.230743497610092,2.3715445697307587,2.335111051797867,0.1640468537807464,1.045674592256546,8.354329526424408,5.043972507119179,3.136396720260381,7.242475591599941,5.0038624268770215,1.706453233957291,2.6057044887542715,1.1134177634119988,0.1795173308253289
173,173,Austin Voth,- - -,41.01356762647629,11.864715278148651,117.5040766596794,124.505307585001,31.758606612682343,7.010969281196594,3.3467794731259346,2.3331160247325897,3.2864977419376373,0.2122253805398941,1.1212294548749924,8.354329526424408,5.217254608869553,2.9901973085105418,7.242475591599941,4.118638696074486,1.3733450472354891,1.8320065820217124,0.6715322700142862,-0.1964380112290381
174,174,J.P. Feyereisen,TBR,24.79138371348381,1.1108920611441135,32.660162129998206,49.91330470144749,5.496989920735359,7.840049207210541,3.140115335583687,1.4896177500486374,3.979897946119309,0.1073466762900352,0.8106820955872536,8.354329526424408,3.957429081201553,2.298911605924368,7.242475591599941,2.8091967821121218,0.8848119556903842,2.277954752147197,0.726019907295704,0.8961550217866898
175,175,Andrew Bellatti,PHI,57.42877227067947,1.2740985341370106,60.435714256763454,90.33832740783691,17.63061136007309,10.564769625663756,4.421189054846764,2.0876751244068146,3.605651557445526,0.1745335340499877,1.1172112971544266,8.354329526424408,5.008934810757637,2.622263524234295,7.242475591599941,2.5794362199306486,0.7976706564426425,1.333207745254039,0.3736498534679414,0.283499775826931
176,176,Taylor Rogers,- - -,60.3691274523735,0.7344221826642752,72.7411969602108,103.23089262843132,18.375718653202057,9.74219834804535,3.61853800714016,2.1531946510076523,4.54926922917366,0.1944153726100921,1.081626579165459,8.354329526424408,4.988575838506222,2.484372197687626,7.242475591599941,2.101019214689732,0.6238935291767123,0.9067730033397668,0.1970959220826627,-0.43960642516613
177,177,Wandy Peralta,NYY,60.36908614635467,0.8965005464851856,58.02365621328354,76.67284199595451,14.257604598999023,6.990679979324341,3.638345181941986,1.4522620886564257,3.323617503046989,0.1650754988193511,1.0013083815574646,8.354329526424408,4.578808397054672,2.4058559508621693,7.242475591599941,3.142036300301552,1.0191005766391756,1.881279892623424,0.5535610389709474,0.3317482286691666
178,178,Nick Nelson,PHI,59.5520714521408,2.958720624446869,72.85458139777184,90.13849130272864,26.56685221195221,7.819111347198486,5.0439493060112,1.611805111169815,2.467105016112328,0.2072227627038955,1.2620470970869064,8.354329526424408,5.474027842283249,2.7131122989952563,7.242475591599941,4.109832733273506,0.7957724928855898,1.1462895432114593,0.3507745489478113,-0.2497123301029204
179,179,James Karinchak,CLE,51.40705233812332,1.0843831859529018,39.94760816991329,72.38805750012398,12.74579232931137,10.909050464630129,4.998858019709587,1.6713704019784927,3.237735405564308,0.1336359128355979,1.025620311498642,8.354329526424408,4.467353895306587,2.34907702550292,7.242475591599941,2.5098363348841666,0.9088002264499668,1.900615579783916,0.5599231515824796,0.7074560287594795
180,180,Hunter Harvey,WSN,43.02709376811981,1.1580782867968082,41.6601776778698,59.82250551879406,8.36844389140606,8.412118256092072,3.419649124145508,1.601348116993904,3.862440884113312,0.1781460583209991,1.0684020817279816,8.354329526424408,4.790955036878586,2.345616953521967,7.242475591599941,2.8406570008397103,0.8337046682834628,1.3869601303338996,0.3955102983117105,0.3361910164356232
181,181,Matt Manning,DET,26.331412076950077,6.995704382658005,62.47206393480301,67.295733243227,13.57343503832817,6.0495352149009705,3.4691250175237656,1.960334837436676,3.103995770215988,0.188607308268547,1.1106304973363876,8.354329526424408,5.273398607969284,3.0211919730901715,7.242475591599941,4.617186849117279,0.8344562590122225,1.5716130861639968,0.4346727600693704,-0.0850788620114326
182,182,Buck Farmer,CIN,54.99153816699981,1.3052553199231625,48.057560643553735,67.60159561038017,14.76102751493454,8.381683230400085,4.766712427139282,1.6550623029470444,2.884140908718109,0.170550861954689,1.1421111077070236,8.354329526424408,5.004734471440315,2.6334900517761706,7.242475591599941,3.446529597043991,0.6388713121414187,1.2732391843199722,0.3249125084280969,0.1106043341755867
183,183,Adam Cimber,TOR,60.36906778812408,1.006936552003026,81.91988888978958,93.65843605995178,15.830301135778427,6.451096773147583,2.820174604654312,1.748846814036369,4.09642830491066,0.1968821763992309,0.9864143282175064,8.354329526424408,4.530782774090767,2.547912079244852,7.242475591599941,2.9303526031970977,1.0318575501441958,1.6311864906549445,0.46813842818141,0.3395308646559716
184,184,Ian Anderson,ATL,35.68269544839859,20.42362332344055,125.52980691194534,130.96083867549896,39.67079973220825,7.041795372962952,4.64112751185894,2.2948765754699707,2.5552455335855484,0.2198009878396987,1.2468881011009216,8.354329526424408,5.829356163740158,3.2892025464773176,7.242475591599941,4.939860330820084,1.3920009493827823,1.746455370783805,0.6590706968307497,-0.4383455589413642
185,185,Brock Burke,TEX,60.36909532546997,2.47774350643158,80.71089468002319,102.02584820985794,18.42944088578224,7.98271644115448,3.281608834862709,1.955341100692749,3.551579788327217,0.1694842383265495,0.9715686738491058,8.354329526424408,4.463435187935829,2.528129515051841,7.242475591599941,2.864438174962997,1.2806618690490723,2.281836489737033,0.7471775469183923,0.6476444253325463
186,186,Scott Barlow,KCR,60.36910450458526,1.0011666174978018,79.9568664073944,103.6326864361763,19.037177056074142,8.315363466739655,3.4100273698568344,1.846386015415192,3.976969867944717,0.143020024895668,0.8977801650762558,8.354329526424408,4.241164550185204,2.391552282273769,7.242475591599941,2.389578391015529,1.2071213185787204,2.4663732790946957,1.0208641993999483,1.2607021296024323
187,187,Griffin Jax,MIN,60.36909991502761,1.0478187538683414,77.11542737483978,98.3043593466282,17.46163058280945,8.20296710729599,3.339882910251617,1.870870292186737,3.826577961444855,0.171302193403244,0.9772943556308746,8.354329526424408,4.562759399414063,2.455967329740524,7.242475591599941,2.608094458281994,0.9842753291130067,1.6847141602635376,0.503124027401209,0.4126879671216011
188,188,Tyler Wells,BAL,26.084537476301197,16.441693603992462,112.40116488933565,115.60124614834784,27.95415759086609,6.2472118735313416,3.2120000794529915,2.5265234112739563,3.325241357088089,0.1895053595304489,1.043515831232071,8.354329526424408,5.222835950553417,3.2690908475220204,7.242475591599941,4.741410264968872,1.2466934084892276,1.813600544035434,0.6252896228432657,-0.0836021780967711
189,189,John Brebbia,SFG,53.677506506443024,0.905192881822586,80.35171247720719,92.63323724269868,17.96057054400444,6.56598973274231,3.2062783241271973,1.910545125603676,3.713884055614472,0.200109240412712,1.0445227175951004,8.354329526424408,4.742168672382832,2.683065180629492,7.242475591599941,3.624493981599808,1.0380394279956822,1.6170544901490205,0.4779094316065312,0.5438539469242096
190,190,Craig Kimbrel,LAD,60.36911368370056,0.9003643803298473,67.40343005657196,96.25819724798204,22.43301236629486,8.91263884305954,4.57356521487236,1.91849921643734,3.15195769071579,0.1835245609283447,1.133602797985077,8.354329526424408,4.968959838151932,2.559105595499277,7.242475591599941,3.058256675601005,0.6679085612297061,1.209733576476573,0.2879504401981832,0.0430186626315117
191,191,Taylor Hearn,TEX,47.76242953538895,15.522032797336578,113.34191839694977,119.50379076600076,33.80050474405289,7.338023364543915,3.899200737476349,2.342866390943527,2.8842253983020782,0.2297120124101638,1.2430492490530014,8.354329526424408,5.746352523565292,3.1019373376667496,7.242475591599941,4.434303340911865,1.006718295812607,1.136144972741603,0.3486442869901658,-0.824776742607355
192,192,Roansy Contreras,PIT,34.172650665044785,14.129491835832596,107.8581431865692,118.70552629232408,33.07104188203812,7.287301182746887,4.02700974047184,2.45089128613472,2.7609191089868546,0.1863485991954803,1.1165232807397842,8.354329526424408,5.2943409606814384,3.1207183149456976,7.242475591599941,4.556744717359543,1.0895344197750094,1.8893229925632469,0.6512390485405923,-0.1426556408405303
193,193,Spenser Watkins,BAL,31.348663717508312,18.645965695381165,117.26634474992753,114.91629949212074,31.36858606338501,5.383111417293549,3.2346585765480995,2.260296195745468,2.8991100937128067,0.2372695744037628,1.1934994459152222,8.354329526424408,5.761639773845673,3.1851935163140297,7.242475591599941,5.165882176160812,1.2783585786819462,1.5375594878196708,0.4853818573057653,-0.6299384078383445
194,194,Austin Gomber,COL,44.21169531345368,21.50482606887817,136.61989576816558,133.84804952144623,37.852182269096375,6.3712581396102905,3.28747321665287,2.7943328619003296,3.2349148392677307,0.2393732815980911,1.1946441233158112,8.354329526424408,5.825401246547699,3.405826779007912,7.242475591599941,4.552271332144737,1.1677075743675236,1.3242511832714072,0.4652491316199304,-0.810637210458517
195,195,Lucas Luetge,NYY,59.37578654289245,1.46231285110116,59.293865233659744,76.29325985908508,13.84050965309143,8.044846057891846,3.680416971445084,1.7930992394685743,3.43118280172348,0.2006662249565124,1.1385242640972135,8.354329526424408,4.933701865375042,2.6939941175282,7.242475591599941,3.191241708993912,0.8106020748615268,1.3088851520419114,0.3499476170539857,0.109484027326107
196,196,Yimi Garcia,TOR,60.36904942989349,1.040478453040123,67.34373184442519,85.34181970357895,15.168411523103714,7.25331437587738,3.3065065070986748,1.8447171449661253,3.3817382901906967,0.168823467195034,0.9891773462295532,8.354329526424408,4.669726565480232,2.6167782709002494,7.242475591599941,3.252505828142166,0.8929039061069491,1.6662484520673744,0.4244805948436261,0.2737145739793778
197,197,Dane Dunning,TEX,34.928803235292435,27.137942254543304,161.19719676971434,157.8914479613304,49.392946600914,7.225748240947723,3.774834081530571,2.600791096687317,2.765006124973297,0.2254746824502944,1.187978312373161,8.354329526424408,5.546665079891682,3.346048227995634,7.242475591599941,4.44829861342907,1.753258061408997,1.9704487690329544,0.948925593197346,-0.7959474821388721
198,198,Zach Plesac,CLE,34.59608095884323,25.036339223384857,143.5700652718544,136.71174663305283,40.729827761650085,5.894379079341888,3.1889306008815765,2.7136673033237457,3.128109723329544,0.2312351614236831,1.15911927819252,8.354329526424408,5.649819150567055,3.378403202146292,7.242475591599941,4.973998866081238,1.2486436188220982,1.473534622192382,0.5110326342284681,-1.1802683068811892
199,199,Ryne Stanek,HOU,60.36908155679702,0.7681544478982687,53.1650188088417,77.90369790792465,16.7199904024601,8.614346086978912,4.858987122774124,1.4544852375984192,2.687719836831093,0.1505010351538658,1.0441284328699112,8.354329526424408,4.308898039162159,2.3912962613999844,7.242475591599941,3.281057317852974,0.8680427491664889,1.9913507992029185,0.5807442837953569,0.7909733065962792
200,200,Andrew Chafin,DET,59.00237095355987,1.1219960041344166,62.87216709256172,83.4600316286087,16.311095416545868,8.55367398262024,3.620739966630936,1.8303262889385223,3.714446648955345,0.1724186345934867,1.039930447936058,8.354329526424408,4.7584811970591545,2.5351631200313567,7.242475591599941,2.5209427651762963,0.7537489116191867,1.561513268351554,0.4437337589263917,0.044957779943943
201,201,Zach Jackson,OAK,60.36904942989349,0.8705465365201235,53.62476577162742,84.37463164329529,21.92858058214188,10.08122742176056,5.9047818928956985,1.6380230337381363,2.3184261471033096,0.1449487343430519,1.119141310453415,8.354329526424408,4.701715260744095,2.520717625170946,7.242475591599941,3.4580616503953934,0.6885435640811922,1.4686327779293051,0.3979502563178541,0.3803815409541131
202,202,Aaron Ashby,MIL,35.64371633529663,16.27381020784378,112.99195820093156,132.26618027687073,39.372193336486816,8.955673277378082,4.297690227627754,2.3174580931663518,2.795105427503586,0.2121725171804428,1.220226213335991,8.354329526424408,5.687250047922134,2.954695258289576,7.242475591599941,3.4705596989393235,1.1497737109661106,1.3322784134745589,0.4578828342258931,-0.8822678427398204
203,203,Tyler Kinley,COL,29.21108183264732,1.0052319411188364,31.817423048615456,49.34567013382912,5.8880466520786285,8.372573912143707,3.4225974082946777,1.4069365113973618,4.122111350297928,0.1695598304271698,1.0212087035179138,8.354329526424408,4.596054665744305,2.2170333428680897,7.242475591599941,2.562219058573246,0.8743342339992526,1.6222080284357063,0.4754750593006612,0.322796657383442
204,204,Brooks Raley,TBR,59.52151876688003,0.8864680398255587,57.77966068387031,78.65406942367554,13.3013277053833,8.485726654529572,3.370382443070412,1.556450217962265,3.825653940439224,0.1638348057866096,0.9783215820789336,8.354329526424408,4.49704997241497,2.3337216417491438,7.242475591599941,2.444250381588936,0.9929810345172884,1.6592133978009216,0.510244429856539,0.3182218781113625
205,205,Chris Paddack,MIN,14.13232998549938,1.9361873008310797,30.37779365777969,40.173663184046745,3.7217482700943942,7.097123980522156,2.6278549879789352,1.606043592095375,4.433146119117737,0.2146065682172775,1.1030776500701904,8.354329526424408,5.312117971479893,2.3770439437031743,7.242475591599941,2.872540556788445,0.8408888876438143,1.0012449109554282,0.2700151289999486,-0.1598237991333007
206,206,Duane Underwood Jr.,PIT,59.514106631278985,1.540950782597065,64.02237440943718,78.31189480423927,19.692398607730865,7.448650002479553,4.293263778090477,1.543427288532257,2.892853617668152,0.2111432254314422,1.233942210674286,8.354329526424408,5.439821630716324,2.6071399530768398,7.242475591599941,3.6512195438146593,0.6819788336753848,0.9086970502138132,0.2212983889877797,-0.644600811600685
207,207,Jovani Moran,MIN,40.69787949323654,1.3614642061293123,38.97826032042503,62.27903972566128,11.19921362400055,9.657562851905825,4.477881163358688,1.3883965462446213,3.315319418907165,0.1495878279209136,1.0498613119125366,8.354329526424408,4.618735089898109,2.319444137662649,7.242475591599941,2.630561046898365,0.8640051543712619,1.523219911158084,0.4724545608460904,0.4476071304082871
208,208,Keegan Thompson,CHC,43.89736109972,17.060404658317566,125.8428110718727,134.74460446834564,35.25620627403259,7.513847529888153,3.6549204289913177,2.399374634027481,2.9817965626716614,0.1948432236909866,1.101549118757248,8.354329526424408,5.14353409409523,3.1602675490081307,7.242475591599941,4.187142064571381,1.4571972548961645,2.096819799542426,0.8299879118800165,-0.0591897702217101
209,209,Paul Blackburn,OAK,31.08899343013763,17.794898450374603,121.9133928656578,123.32786691188812,31.114927768707275,6.48989063501358,3.226625829935074,2.337088108062744,3.21770578622818,0.2084481537342071,1.0999561250209808,8.354329526424408,5.284224338829517,3.1277115727961062,7.242475591599941,4.281417800784111,1.5496550440788273,1.9193167948722831,0.7586053931713106,-0.071116707921028
210,210,Patrick Corbin,WSN,35.001520186662674,29.602672398090363,174.38850219249724,158.29079848527908,52.8826961517334,6.42537921667099,3.2474995851516724,3.335701882839203,3.1377489119768143,0.2793163269758224,1.3557720184326172,8.354329526424408,6.419845148921013,3.6339660748839377,7.242475591599941,5.126992754936218,1.3858700156211856,0.7381195986270898,0.3149864707887174,-1.9010476365685465
211,211,Nabil Crismatt,SDP,60.36904484033584,2.0379073061048985,67.64679990410805,86.88648822903633,16.13123095035553,7.359921455383301,3.514569953083992,1.8243247121572492,3.324192389845848,0.188374638557434,1.0571064502000809,8.354329526424408,4.981417693197727,2.610371146798134,7.242475591599941,3.068422712087631,1.0493534266948703,1.840052221119403,0.4831311924755574,0.2751324406266213
212,212,Lance McCullers Jr.,HOU,28.36034077405929,3.67901473492384,44.99496687054634,59.80370984971523,11.321917802095411,7.889029026031494,4.274888500571251,1.726267710328102,2.6890627294778824,0.1653296872973442,1.1090227961540222,8.354329526424408,4.919026829302311,2.7814730511605736,7.242475591599941,3.7005643886327744,0.7511388540267947,1.877689206004142,0.5034303720295431,0.3559436610341072
213,213,Jorge Lopez,- - -,60.36912286281585,0.795483972877264,75.97008269429206,101.05759552121162,23.353658080101013,7.650911629199982,4.060275301337242,1.452692985534668,2.753578796982765,0.1624379739165306,1.0124886482954023,8.354329526424408,4.465422034263611,2.291603151410818,7.242475591599941,2.93167107462883,1.0536953628063206,1.972125248014926,0.5597789163887502,0.862592360675335
214,214,MacKenzie Gore,SDP,37.473703771829605,8.451148509979248,74.80909596681595,88.92775610089302,22.91734117269516,7.691015481948851,4.721629589796066,2.1393041610717773,2.561648413538933,0.1976949036121368,1.2340627908706665,8.354329526424408,5.67293107509613,3.110913228988647,7.242475591599941,4.5326602125167845,0.7875649809837344,1.4775683918595306,0.3935535654425622,-0.439187988936901
215,215,Trevor Rogers,MIA,30.182548910379406,19.34701931476593,120.21102129220962,126.67165014147758,39.32292151451111,7.564028978347778,4.107647001743317,2.5443035066127777,2.795819565653801,0.235888847708702,1.2872779816389084,8.354329526424408,6.078919619321823,3.3192413508892056,7.242475591599941,4.62243650496006,1.0338589251041417,0.9786238709092132,0.3332601512968541,-1.1161259926855562
216,216,Jose Urena,- - -,39.30959337949753,16.71393173933029,108.7642121553421,105.35841071605682,32.22979921102524,5.625905513763428,4.165205329656601,2.231316402554512,2.3635245859622955,0.234492015838623,1.3058658987283709,8.354329526424408,6.00450910627842,3.419406400024891,7.242475591599941,5.459371448159218,0.927902275323868,1.3053544530272476,0.3787056569755079,-0.9337034273147582
217,217,Daniel Hudson,LAD,33.19163730740547,1.0022834781557322,34.38985627889633,53.64736230671406,6.444054499268532,8.979572832584381,3.410331130027771,1.562001183629036,4.126923680305481,0.1582745149731636,0.9983165115118028,8.354329526424408,4.6779632940888405,2.2843937307596205,7.242475591599941,2.135318215787411,0.7741644799709323,1.6554592528939238,0.4789378210902215,0.1956772592663765
218,218,Bryce Elder,ATL,21.3230182826519,4.642197579145432,53.91983258426189,65.90548178553581,14.857458114624023,6.845228612422943,3.996900469064713,1.8598820865154264,2.597053125500679,0.1851417124271392,1.1207031160593033,8.354329526424408,5.279421508312225,3.0206593909859656,7.242475591599941,4.509222599864006,0.83827640414238,1.9461214148998247,0.4770031827688218,0.1318748810887337
219,219,Brusdar Graterol,LAD,45.99784100055695,1.1640901565551758,50.680674105882645,60.43444854021072,9.33739323914051,6.786652386188507,2.961321495473385,1.53464774787426,3.889219164848328,0.1795940428972244,1.001725822687149,8.354329526424408,4.759900085628033,2.4686409743130207,7.242475591599941,2.8351396733522414,0.7170327782630923,1.37287669122219,0.371796269863844,0.2172189676761627
220,220,Josh Hader,- - -,60.36910909414291,0.88209611736238,58.33785732984543,93.8270226418972,18.88265284895897,11.053538918495178,4.500341713428497,2.2829471826553345,4.199328124523163,0.1752883493900299,1.130804106593132,8.354329526424408,5.131922475993633,2.55719607591629,7.242475591599941,2.08927915006876,0.5641019284725192,0.9492039182782166,0.2420395836234094,-0.2090601041913032
221,221,Jason Foley,DET,58.369135916233056,1.397980447858572,60.79512088894844,68.19472381472588,11.806568562984468,5.812395751476288,2.883840523660183,1.5683920830488205,3.702439963817597,0.229537484049797,1.1271785646677015,8.354329526424408,5.168740823864937,2.511657127141953,7.242475591599941,3.181558898687362,0.8693445801734927,1.4092523494362823,0.3501725345849992,-0.0152845326066016
222,222,Chris Stratton,- - -,60.36908614635467,1.155093926936388,75.07867644429207,89.97859025001526,20.269945442676544,7.234095811843872,3.8918477296829215,1.8159743249416351,3.033052459359169,0.2247848510742187,1.205066591501236,8.354329526424408,5.302099920809269,2.65680457919836,7.242475591599941,3.6208686423301697,0.7581530392169955,1.1130627581477155,0.2707020460069181,-0.1820666834712027
223,223,Chris Flexen,SEA,40.57879883050919,22.511890411376957,150.36373269557953,145.01358073949814,43.14723408222199,5.721109449863434,3.634391874074936,2.457748889923096,2.408060431480408,0.208991453051567,1.1205678284168243,8.354329526424408,5.094592161476612,3.294887090176344,7.242475591599941,5.609365403056144,1.5226196110248569,2.068673869371413,0.8576021245121958,-0.1659028184413909
224,224,Dylan Bundy,MIN,30.953626722097397,26.12109625339508,154.46573028564453,145.7615625858307,39.30165159702301,5.631370782852173,2.695303425192833,3.074408859014511,3.748807311058045,0.2343066602945327,1.0976058542728424,8.354329526424408,5.523906871676445,3.4689208859205243,7.242475591599941,4.949356616735458,1.5178934991359714,1.5429450416564934,0.6166923612356188,-0.814418767094612
225,225,Alex Lange,DET,60.36909991502761,0.9159985240548848,75.70107349157333,108.03681653738022,28.914456009864807,9.832357048988342,5.144010320305824,1.7597978711128237,2.9988963156938557,0.1694907888770103,1.118599846959114,8.354329526424408,4.878535196185112,2.5458810292184357,7.242475591599941,2.534665794372559,0.8507510900497439,1.5316619762778274,0.5040704932808877,0.0417147254943848
226,226,Brad Keller,KCR,41.98303824663162,24.46810019016266,154.227263879776,149.5835324525833,50.220799684524536,6.029288828372955,4.03824283182621,2.382701486349106,2.288201227784157,0.2426852941513061,1.2727989703416824,8.354329526424408,5.755386874079704,3.256760764867068,7.242475591599941,5.264908341169357,1.3596618175506596,1.4088575103878966,0.5621566869318486,-1.1567167383432388
227,227,Robert Suarez,SDP,59.957058608531945,1.0484982132911682,48.99196892082691,74.60847398638725,12.523399651050568,8.951768517494202,3.917378067970276,1.6905759572982788,3.22788454592228,0.1518116250634193,0.9952144920825958,8.354329526424408,4.496639929711819,2.4450970795750617,7.242475591599941,2.634291306138038,0.8894022166728976,2.009121730327605,0.5379843828082086,0.6185081109404564
228,228,Tanner Houck,BOS,54.732521891593926,2.1998075991868973,62.12345031499863,77.53081756830215,15.933956533670424,7.479785621166229,4.104174479842186,1.5720539689064026,3.020355775952339,0.1705712437629699,1.0816439986228945,8.354329526424408,4.866566509008408,2.6190699878335,7.242475591599941,3.438514991402626,1.0224972903728489,1.8590429002046576,0.5753134936094285,0.5323604971170426
229,229,Michael Fulmer,- - -,60.36908155679702,0.8925383035093546,75.93860817551612,92.74074172973631,22.33031004667282,7.557722568511963,4.394665762782097,1.6821530163288116,2.6513079553842545,0.1856691986322403,1.1259902864694595,8.354329526424408,4.8737940564751625,2.680935341268777,7.242475591599941,3.823984103798866,0.79388844370842,1.354807726442813,0.3451971651613714,0.3043833792209626
230,230,Steven Matz,STL,29.269697368144985,3.940963737666607,52.82398138046265,69.22820988297462,9.457912310957909,8.326684534549713,3.2157723382115364,2.34333336353302,4.178481996059418,0.2026729881763458,1.1194107383489609,8.354329526424408,5.560750029981136,2.893375936001539,7.242475591599941,2.959071873426437,0.7475205004215243,1.0524886080622666,0.2762052020430566,-0.2986140251159667
231,231,David Robertson,- - -,60.36912286281585,0.7235425338149071,64.43386905789374,96.43262013792992,18.745893090963364,9.323051691055298,4.568313181400299,1.7763024419546127,3.213723599910736,0.1342938259243965,0.952086627483368,8.354329526424408,4.220330156385899,2.3607737804949283,7.242475591599941,2.579950304925441,0.945894140005112,2.3883535274863235,0.7794949191808702,0.7569535380601884
232,232,Brad Boxberger,MIL,60.36910909414291,0.8011259939521551,67.07521230578422,87.77951228618622,16.85787409543991,7.970703899860382,3.837751865386963,1.898531913757324,3.398944213986397,0.1738411575555801,1.039874330163002,8.354329526424408,4.572891108691692,2.655680239200592,7.242475591599941,3.1666950076818465,0.779098999500275,1.6084600755572311,0.39807624489069,0.15351338326931
233,233,Penn Murfee,SEA,58.00182443857192,1.3343058675527573,66.76192250847816,86.29146820306778,14.776224464178084,8.236272633075714,3.2070357128977776,1.8786713629961012,3.83769616484642,0.15653737783432,0.9342142641544342,8.354329526424408,4.420348517596722,2.530010669380426,7.242475591599941,2.696265863776207,0.9102804720401768,1.770237758159637,0.5350913624465466,0.8387250545620919
234,234,Johan Oviedo,- - -,36.77928993105888,4.247795909643173,55.514066606760025,71.26274532079697,14.210542291402817,7.287280797958374,3.952370837330818,1.900210842490196,2.942889109253884,0.1770898342132568,1.1021798700094223,8.354329526424408,5.259683802723885,2.882846313416957,7.242475591599941,3.789282795190811,0.8278959393501284,1.779336195588111,0.4636034601926805,0.2085802394151688
235,235,Jesse Chavez,- - -,60.369072377681725,1.5236413478851318,73.52704659700393,92.76399505138396,16.7724968791008,7.87322062253952,3.1974954307079315,2.0850787460803986,3.710275590419769,0.2201421797275543,1.138972893357277,8.354329526424408,5.002734884619713,2.5868675991892816,7.242475591599941,2.88002119064331,0.8669244050979616,1.0792811670899385,0.266795655488968,-0.3188552698493003
236,236,Kyle Bradish,BAL,33.667172849178314,20.81424057483673,129.42492142915725,135.4521610736847,41.23833453655243,7.461691439151764,3.9346119314432144,2.492695391178131,2.760666310787201,0.2215349227190017,1.2130177915096283,8.354329526424408,5.725311934947968,3.2580885522067544,7.242475591599941,4.418706153035164,1.2987388610839847,1.6027244353294363,0.5826898452639582,-0.8280701622366905
237,237,Daniel Lynch,KCR,33.79065489768982,26.00643664598465,152.0883023738861,154.79367047548294,47.92201673984528,6.971919536590576,3.7514779418706894,2.809632182121277,2.531954348087311,0.2400579392910003,1.2501601427793505,8.354329526424408,6.013072729110718,3.271486977934837,7.242475591599941,4.842553116083145,1.6105025768280032,1.5834350878000252,0.5762187494337561,-0.9797773779928683
238,238,Hayden Wesneski,CHC,22.45967271924019,2.5018106549978256,36.14815497100353,48.02368892729282,5.957651004195213,7.300122678279877,3.1284239888191223,1.761024847626686,3.783403784036637,0.157645995914936,0.9736720472574234,8.354329526424408,4.748547300696373,2.7020750361680985,7.242475591599941,3.121501244902611,0.6924643844366076,1.6648395368456832,0.4335356356203557,0.2996113073825837
239,239,Kendall Graveman,CHW,60.36910450458526,0.8956512529402971,71.06547807455063,87.63562661409378,19.57104617357254,7.512747824192047,3.8047510385513306,1.6632138043642044,3.1280484795570374,0.2010637015104293,1.1290783286094666,8.354329526424408,4.877400286495686,2.505966225713492,7.242475591599941,2.9689718383550643,0.7811559498310092,1.3825413608551018,0.365056688040495,-0.0207811683416366
