,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
450,450,Joan Adon,WSN,9.48532211780548,1.393946472555399,19.82340974882245,35.552260994911194,4.332100510597229,12.540753945708277,5.801832622289657,5.206062287092209,5.820058822631836,0.2121706163883209,1.5309248715639114,7.832183931022882,6.174064520001411,5.736682329773903,4.43412810832262,1.7755693021416663,0.190439361333847,0.6020983466506006,-0.1463185609877109,-0.6238758063316345
451,451,Miguel Del Pozo,DET,16.44972851872444,1.2053805626928806,19.63033521324396,24.316297948360443,3.6913649886846542,6.545010969042778,4.734183132648468,2.5101627577096224,5.440006971359253,0.2472705971896648,1.486988827586174,7.832183931022882,5.403033417463302,4.699086107015609,4.43412810832262,4.3832578849792485,0.3741472944617271,0.0536650282144548,-0.2515194615721703,-0.55874192237854
452,452,Adonis Medina,PHI,8.619586318731308,0.983347311615944,17.54469836950302,24.704908072948456,5.033274948596954,6.016194887459278,6.116336166858673,1.5779357682913542,2.772230386734009,0.1930350156128406,1.4158478677272797,7.832183931022882,5.322440493106842,3.882763021886349,4.43412810832262,4.489407955110074,0.3980270013213157,0.1556667602062227,-0.234865567535162,-0.5155429363250733
453,453,Robert Gsellman,NYM,24.37200298905373,1.5297707431018353,30.441674065589904,35.4878523349762,5.927394807338715,5.479009509086609,4.275556290149688,2.197161588817835,3.633871525526047,0.1803964487016201,1.1395680755376816,7.832183931022882,5.001647061109543,4.171198284327984,4.43412810832262,3.973088435828686,0.3853426247835159,0.4689161565899851,-0.1116037285327911,-0.5402181839942932
454,454,Francisco Perez,CLE,11.646884322166445,1.0892550833523271,18.02839052826166,25.87465935945511,4.778205186128616,6.204620540142059,5.828265309333801,2.056888058781624,3.087592989206314,0.1711120411455631,1.2074409574270248,7.832183931022882,5.346824187040329,4.199397427290678,4.43412810832262,4.446594744324685,0.301693645119667,0.4971447882056238,-0.1616570416092873,-0.3414174723625183
455,455,Hunter Harvey,BAL,12.64232611656189,0.979247197508812,19.36143440678716,25.43564647436142,4.091405421495438,5.811301007866859,4.485810792446136,2.3190936371684074,3.5767337679862976,0.1814329351484775,1.1782815158367157,7.832183931022882,5.289244535565376,4.205185356065631,4.43412810832262,3.918572122156621,0.231867541372776,0.3009160119295122,-0.2334665323793888,-0.3864548933506012
456,456,Kyle McGowin,WSN,34.88688138127327,1.0697218850255013,29.796174316108228,46.98795223236084,7.872912228107452,8.516746804118156,5.375112426280975,2.5122532714158297,3.541335850954056,0.1394866117089987,1.0471384525299072,7.832183931022882,4.562398387491703,4.006972936242819,4.43412810832262,3.320470192432404,0.383524551987648,0.5932343307137491,-0.0664640071988106,-0.2314228236675262
457,457,Ian Krol,DET,23.68498197197914,1.0416943989694118,24.84399387538433,36.444854378700256,5.91294652223587,7.171611674129963,4.9069879889488215,2.1964126490056515,3.327232539653778,0.2007391301989555,1.2609798163175585,7.832183931022882,5.30913056731224,3.908253116980195,4.43412810832262,3.5595625597238545,0.3924786642193794,0.395996713936329,-0.1679193054139614,-0.4990483248233795
458,458,Sean Nolin,WSN,17.94465945661068,1.7585505209863186,28.19154321104288,36.24027585983277,6.993829548358917,6.182214505970478,5.57666739821434,2.654574617743492,3.041898876428604,0.2042587950229644,1.3410877287387848,7.832183931022882,5.638628679513931,4.650697809159756,4.43412810832262,4.538689325451851,0.2793217822909355,0.3163806313276293,-0.2235254549980163,-0.6817919516563415
459,459,David Robertson,TBR,20.948972672224045,0.8132701478898525,20.95861434787512,38.23154151439667,4.516773387789726,9.99556678533554,4.549211776256561,2.7382868975400925,4.702820599079132,0.1700162979364395,1.1284930557012558,7.832183931022882,5.051923996210098,3.6990920808911327,4.43412810832262,2.5051884911954403,0.3932406887412071,0.3852144071459772,-0.1517042897641659,-0.5556334984302521
460,460,Bryan Mitchell,MIA,15.84715001285076,1.1987793445587158,19.050682922452687,23.356576025485992,3.801211252808571,6.554165415465832,4.74382266998291,2.4480070900171995,5.266862869262695,0.2203575712144375,1.4423034340143204,7.832183931022882,5.268567118048668,4.60315659314394,4.43412810832262,4.091637074947357,0.3833483710885048,0.1728277194499971,-0.2092042817175388,-0.651893002986908
461,461,Jhon Romero,WSN,19.058227345347404,1.5861342810094357,22.93100080266595,27.402209639549252,3.204387679696083,6.8313455656170845,3.822020548582077,3.0393715649843216,7.189383387565613,0.2374931519031524,1.318212851881981,7.832183931022882,5.634648093581199,4.852249857485294,4.43412810832262,3.754336737692357,0.4855572760105133,0.376318988800049,-0.1019913008809089,-0.5527803790569306
462,462,Chris Mazza,TBR,29.861064344644547,1.3155812099575996,28.457279694080352,38.89446032047272,5.6717435121536255,6.735448680818081,4.455421578884125,2.425557905808091,3.94945165514946,0.1698526411354542,1.1215233951807022,7.832183931022882,4.961838385462761,4.0522559166699645,4.43412810832262,3.7846965217590336,0.3976111158728599,0.3622083315253259,-0.117274667173624,-0.5535523426532746
463,463,Connor Overton,- - -,11.91099514067173,1.1620993539690971,23.39453052133322,34.55829298496246,4.790490984916687,7.534020692110062,4.510287183523178,2.404424948617816,4.142421305179596,0.1697081866264343,1.1247553825378418,7.832183931022882,5.122338742017746,3.8652804103493694,4.43412810832262,3.4952750736475,0.4049298182129859,0.3148538035154344,-0.1449215620756149,-0.4650260257720947
464,464,Antonio Santos,COL,16.317549392580986,1.3101111128926275,21.71912526637316,31.84564220905304,5.909890502691269,6.952653296291828,5.749764347076416,2.080029906705022,2.8381207287311554,0.1643823733031749,1.210241213440895,7.832183931022882,5.336189764738083,4.165901518315077,4.43412810832262,4.180243498384953,0.3904027372598648,0.4612457370758058,-0.1474881793558597,-0.4078082776069641
465,465,Javy Guerra,SDP,12.206482976675034,0.9375849142670633,17.062732060998677,20.516878068447117,4.19406208395958,5.056419163942337,5.376718211174011,2.385471219196916,2.844775825738907,0.2181802181601524,1.4794320166110992,7.832183931022882,5.935314416885375,4.62848500803113,4.43412810832262,5.116008115112782,0.1020878165960312,-0.0725610709190367,-0.4146574677526951,-0.544516738653183
466,466,Javy Guerra,SDP,11.201237976551056,1.0052878763526678,18.18117511346936,22.25468498468399,4.616498604416847,5.0457254983484745,5.432478439807891,1.910743257030845,2.836970329284668,0.1839857665598392,1.2858174592256546,7.832183931022882,5.312713488936424,4.208433708995581,4.43412810832262,4.896627718508244,0.2462671861052513,0.2931751656532289,-0.2515242128074169,-0.5160063564777374
467,467,Javy Guerra,SDP,12.206482976675034,0.9375849142670633,17.062732060998677,20.516878068447117,4.19406208395958,5.056419163942337,5.376718211174011,2.385471219196916,2.844775825738907,0.2181802181601524,1.4794320166110992,7.832183931022882,5.935314416885375,4.62848500803113,4.43412810832262,5.116008115112782,0.1020878165960312,-0.0725610709190367,-0.4146574677526951,-0.544516738653183
468,468,Javy Guerra,SDP,11.201237976551056,1.0052878763526678,18.18117511346936,22.25468498468399,4.616498604416847,5.0457254983484745,5.432478439807891,1.910743257030845,2.836970329284668,0.1839857665598392,1.2858174592256546,7.832183931022882,5.312713488936424,4.208433708995581,4.43412810832262,4.896627718508244,0.2462671861052513,0.2931751656532289,-0.2515242128074169,-0.5160063564777374
469,469,Javy Guerra,WSN,10.578537672758102,1.033610712736845,16.82584442719817,20.60094302892685,3.7960136979818335,5.050172667950392,6.531275618076324,5.171241715550423,2.6416601836681366,0.284659049898386,2.0201409459114075,7.832183931022882,9.364523577690123,7.43422932818532,4.43412810832262,5.701868109107018,-0.1261526584625243,-0.5366225185990332,-0.7122601826488972,-1.032380791902542
470,470,Javy Guerra,WSN,9.741940520703793,1.1084234118461609,17.93017901107669,22.350377798080444,4.180624261498451,5.039487451314926,6.596088302135467,4.275021471083164,2.6343157589435577,0.2457701547443866,1.7785622775554657,7.832183931022882,8.476378083229065,6.655512892156839,4.43412810832262,5.479329783916474,-0.0072525903582572,-0.4066569413244723,-0.582096292078495,-0.99894460439682
471,471,Javy Guerra,WSN,10.578537672758102,1.033610712736845,16.82584442719817,20.60094302892685,3.7960136979818335,5.050172667950392,6.531275618076324,5.171241715550423,2.6416601836681366,0.284659049898386,2.0201409459114075,7.832183931022882,9.364523577690123,7.43422932818532,4.43412810832262,5.701868109107018,-0.1261526584625243,-0.5366225185990332,-0.7122601826488972,-1.032380791902542
472,472,Javy Guerra,WSN,9.741940520703793,1.1084234118461609,17.93017901107669,22.350377798080444,4.180624261498451,5.039487451314926,6.596088302135467,4.275021471083164,2.6343157589435577,0.2457701547443866,1.7785622775554657,7.832183931022882,8.476378083229065,6.655512892156839,4.43412810832262,5.479329783916474,-0.0072525903582572,-0.4066569413244723,-0.582096292078495,-0.99894460439682
473,473,Ryan Sherriff,TBR,25.07125326991081,0.9190054424107076,22.29714538231492,35.30320358276367,6.723801881074905,7.620016001164913,6.717782753705978,1.9108600337058304,2.9169613122940063,0.1748378622531891,1.3175403773784635,7.832183931022882,5.323979893326759,3.994763436987996,4.43412810832262,4.083030546605587,0.3561956405639648,0.1483570110797883,-0.2180730731785297,-0.6712782430648804
474,474,Evan Marshall,CHW,47.021470963954926,0.8327691704034805,30.18583224564791,43.21637046337128,6.596064567565918,7.487786784768104,4.593125599622726,2.796594064682722,3.952353000640869,0.1905333505570888,1.1840358823537829,7.832183931022882,5.2605901747941965,4.183852195441723,4.43412810832262,3.408584339916706,0.3113592222332954,0.2467843562364579,-0.2226766128838062,-0.9133928883075714
475,475,Fernando Abad,BAL,22.892240345478054,1.0300486832857132,24.116753602772956,28.445551216602325,5.35260945558548,5.115864224731922,5.007630532979965,2.131658021360636,3.0351303219795227,0.2130405239462852,1.3377427756786346,7.832183931022882,5.628568223118782,4.327300662994385,4.43412810832262,4.554503870904446,0.2708306148648262,0.1388243982195856,-0.2730731008946896,-0.5848059785366059
476,476,Charlie Barnes,MIN,19.72396543622017,3.698360212147236,37.04025531560183,40.42989122867584,9.292213320732117,4.7390418872237206,5.37416421175003,2.653354648500681,2.785511076450348,0.2090002901554107,1.3396349251270294,7.832183931022882,6.041696941852569,4.887586861550807,4.43412810832262,5.30729124814272,0.2947230264544487,0.1997694620490075,-0.254055535197258,-0.9777676343917846
477,477,A.J. Puk,OAK,19.196757674217224,0.9179483279585838,21.77473670244217,34.61138606071472,5.379634022712708,8.112584240734577,5.143357497453689,2.047176282852888,3.780653804540634,0.2116967014372349,1.3614096641540527,7.832183931022882,5.511171072721481,3.5946836785227063,4.43412810832262,3.1203242877125743,0.4117934837937355,0.0519080176949502,-0.24378716558218,-0.9064169025421144
478,478,Deivi Garcia,NYY,8.358698777854443,1.3654689230024817,19.022200836241247,28.61425578594208,4.96052560210228,6.903940826654434,6.238752400875091,2.953748010098934,3.0274272859096527,0.1748997031748295,1.2934293448925018,7.832183931022882,6.09984717965126,4.867913636267184,4.43412810832262,4.877526761889458,0.1816950067877769,-0.0330065354704855,-0.3471259891986847,-0.5977788388729095
479,479,Edwin Uceta,LAD,19.915444180369377,1.4841194786131382,24.598087999224663,41.61790931224823,7.015868335962296,8.723506696522236,5.988323825597763,2.7798536606132984,3.322438627481461,0.1660910393595695,1.219706654548645,7.832183931022882,5.7627140253782265,4.164369034841656,4.43412810832262,3.777345946729184,0.3236304357647895,0.0393116882443429,-0.283988181501627,-0.7322834527492523
480,480,Jovani Moran,MIN,15.853226020932198,0.8911717012524605,17.550345885008575,31.21036195755005,6.182698428630829,9.066334046423435,7.907852339744568,1.6253656558692455,2.809315145015717,0.1864066070616245,1.4712038785219193,7.832183931022882,5.649133551120758,3.695839553773404,4.43412810832262,3.68168380856514,0.3842121630907058,0.0617253863811494,-0.2171612432599068,-0.5321696770191193
481,481,Matt Strahm,SDP,12.924318552017212,0.7500681281089783,18.160596691071987,23.766187608242035,3.049498677253723,5.480801895260811,3.804369467496872,2.006033023819328,4.639907240867615,0.2783283762633801,1.4695089757442474,7.832183931022882,6.142039024829864,3.685335071086884,4.43412810832262,3.6185685455799104,0.3535448893904686,-0.1776644767820833,-0.3431014214456082,-0.7960534536838532
482,482,Nick Nelson,NYY,19.35910803079605,1.0463330894708631,21.40035103932023,39.13028788566589,10.248002827167513,9.62265209108591,9.428284406661987,2.1119935233145952,2.2666361331939697,0.2018627028167248,1.6775181591510773,7.832183931022882,6.434336936473846,4.0895762164890765,4.43412810832262,4.157368546426296,0.2834037601947784,-0.2081181062757967,-0.3506452970206737,-0.9445185089111328
483,483,Sean Guenther,MIA,25.657820999622345,1.3048090673983097,25.066284023225307,32.42282569408417,6.169011741876602,5.948630981147289,5.847196286916732,2.3698290288448334,3.1189874410629272,0.2364730450510979,1.554543986916542,7.832183931022882,6.515034064650535,4.45155287578702,4.43412810832262,4.568517133891583,0.2518594712018966,-0.2357909457385538,-0.3780445846915245,-0.9412985253334044
484,484,Dusten Knight,BAL,13.2612726688385,1.1266938261687756,19.670196479558943,32.390305399894714,5.131055682897568,8.642831817269325,6.197976279258728,2.694953698664904,3.868395566940308,0.1952214132249355,1.4200443923473358,7.832183931022882,6.337982198596,4.263834642320871,4.43412810832262,3.5996271094679835,0.3065812066197395,-0.0951500737667082,-0.3032533544301987,-0.5984745740890502
485,485,Jeurys Familia,NYM,63.50517636537552,0.8006515894085169,64.33579804301262,89.14176273345947,18.51606059074402,9.025666795670986,4.999663406610488,2.588862240314484,3.977095305919647,0.1771817345619201,1.0985132306814194,7.832183931022882,4.428849644958973,3.689257694482804,4.43412810832262,2.6140603348612785,0.7175531655550003,0.8091304662823678,0.0943752156198024,-0.5150962138175964
486,486,Bryan Shaw,CLE,63.50517153739929,1.05312030762434,85.14635126888751,101.74931168556212,27.319283604621887,7.020872600376606,4.96711174249649,2.3351914677768946,3.129342377185821,0.1777563522160053,1.087346836924553,7.832183931022882,4.254262621700764,3.696708341389895,4.43412810832262,3.3690077352523806,0.8345510244369506,1.0376890897750857,0.1954299168288707,-0.6840108025074005
487,487,Junior Guerra,LAA,63.50514739751816,3.2112968489527702,65.59260443150997,86.65690183639526,26.23159432411194,7.184318907558918,7.302735525369644,2.365643324330449,2.0622507333755493,0.1934287222325802,1.340378224849701,7.832183931022882,5.4010940998792645,4.200434573814273,4.43412810832262,4.312252131402493,0.6555304884910583,0.5987870693206789,-0.025648452937603,-0.8700920224189758
488,488,Caleb Smith,ARI,57.96147680282593,13.033821165561676,115.16129099726678,132.57849884033203,38.77107501029968,8.453289091587067,5.934972274303436,3.232931468635797,2.693076252937317,0.1598171178400516,1.0827101320028305,7.832183931022882,4.646805453300476,4.396016142219305,4.43412810832262,4.250958722531796,1.0539331912994383,1.0140186855196955,0.2342575542628764,-0.882036646604538
489,489,Drew Smith,NYM,38.04066994786263,1.1419964767992496,38.64635982364416,54.97909021377564,8.959544330835342,7.84842574596405,4.51492348909378,2.494831519201398,3.5173493921756744,0.134765014603734,0.9626119434833528,7.832183931022882,4.155026507377624,3.819894188344479,4.43412810832262,3.380078530609608,0.4672170907258987,0.8871425870060923,0.051864963620901,0.2730132794380187
490,490,Ian Kennedy,- - -,63.50517153739929,0.7261410634964705,54.45395736396313,76.75670433044434,11.374816179275513,8.213108137249947,3.9823392927646633,2.869476590305567,4.885998845100403,0.1345123931467533,0.8976971358060837,7.832183931022882,3.819041848182678,3.5494535711407664,4.43412810832262,2.762390225529671,0.7407643184065819,1.371909807622433,0.2742115059494971,0.4471721386909483
491,491,Edgar Santana,ATL,47.97520387172699,1.2418020218610764,39.12387893199921,54.84748649597168,8.928835213184357,6.604913480579853,4.338862162828446,2.459188984706998,3.78086006641388,0.1606861010640859,1.0322682857513428,7.832183931022882,4.694829896092415,3.929174702689052,4.43412810832262,3.2063971501588826,0.5810592502355575,0.8896197187900545,0.0395389018952846,0.0506214570999144
492,492,Yacksel Rios,- - -,30.92998069524765,1.305986411869526,29.60408257842064,41.01315009593964,9.075102865695952,6.756901793181896,6.298468673229217,2.460501741617918,2.652244985103607,0.1468781523406505,1.1516322493553162,7.832183931022882,4.99127624630928,4.515806426554918,4.43412810832262,4.364937207400799,0.271403494477272,0.500005761086941,-0.1267345122992992,-0.3217791056632996
493,493,A.J. Alexy,TEX,16.115243911743164,2.09010299295187,25.96286561191082,34.63298988342285,8.602857530117035,5.938964769244194,7.440442925691604,2.6437394320964813,1.871465876698494,0.1382484813183546,1.1798701286315918,7.832183931022882,5.215610173344611,5.149778727144002,4.43412810832262,5.600796349048615,0.1691529750823974,0.5051438659429552,-0.2169223240017891,-0.3253809571266174
494,494,Josh Rogers,WSN,20.333565026521683,2.881761856377125,33.81851363629103,39.91007649898529,7.420495063066482,5.161976829171181,4.768695437908172,2.757065311074257,2.912036776542664,0.164230235889554,1.115511491894722,7.832183931022882,4.907993736863136,4.702884061336517,4.43412810832262,4.790143088400364,0.2886701300740242,0.7510122290253641,-0.0903146651387215,-0.472301117181778
495,495,Ashton Goudeau,- - -,35.90584748983383,1.5743122771382332,32.36322970539332,38.51190340518952,8.858046770095825,5.545973539352417,5.838026994466781,2.3046548198908567,2.5404826998710632,0.1587728292196989,1.1434799432754517,7.832183931022882,4.997602263092994,4.584442317932845,4.43412810832262,4.5181880530715,0.2726825237274169,0.6528345787525178,-0.102629052400589,-0.2657069611549378
496,496,Cody Poteet,MIA,17.55509488284588,2.552910380065441,32.06423369050026,46.16654872894287,8.717096716165543,7.842213951051235,5.5588792026042935,3.2143718227744102,3.13995024561882,0.1560778591036796,1.143212392926216,7.832183931022882,5.250725734233856,4.61733937010169,4.43412810832262,4.04666203647852,0.2775564730167388,0.4982039335370065,-0.1534159561991692,-0.656801142692566
497,497,Josiah Gray,- - -,37.304654628038406,7.308151960372925,68.85676360428333,87.67203760147095,22.051725149154663,8.285780645906925,5.503275883197784,3.7392340935766697,3.135847002267837,0.1646131983697414,1.13277667760849,7.832183931022882,5.189262941479683,4.730575623065233,4.43412810832262,4.078648785352708,0.4280529454350471,0.5304109150171281,-0.0343816305696964,-0.8114174652099609
498,498,Pedro Strop,CHC,14.331278935074806,1.2199070043861866,18.905481281876565,27.73705965280533,5.828206956386566,9.118404977023602,7.300665289163589,1.8829766605049367,4.006782799959183,0.1818064058125019,1.4372714012861252,7.832183931022882,4.9191103130579,4.269532130360603,4.43412810832262,3.14146436393261,0.3740132465958595,0.8195188710093501,-0.0049378184974193,-0.30960773229599
499,499,Joe Biagini,CHC,18.427080497145653,1.4877102747559547,20.83338144570589,24.263903319835663,4.389614775776863,5.186361126601696,5.218250030279159,2.315179506316781,3.933333724737168,0.1570895574986934,1.1409474462270737,7.832183931022882,4.233519020676613,5.1741559837758535,4.43412810832262,5.315248145461083,0.35020302683115,0.8090865638852122,-0.0382950194180012,-0.2413954317569733
500,500,Julio Teheran,DET,10.241989105939863,1.8107117861509323,19.10881089270115,20.73861289024353,4.314184829592705,5.154106020927429,5.562742549180984,3.84959227591753,3.2704327404499054,0.1845875178873539,1.3705737590789795,7.832183931022882,5.370419874787331,6.437022546380758,4.43412810832262,5.482284522354603,0.0127805650234222,0.4430466690659524,-0.3158457568287849,-0.4265737688541413
501,501,Nick Tropeano,- - -,10.155641958117483,1.0561129041016102,19.066745872795583,21.22220814228058,4.6802443861961365,3.908636011183262,5.19963287115097,2.3333333004266024,2.628938466310501,0.1740669876337051,1.1881448924541471,7.832183931022882,5.430818098783493,4.90642970174551,4.43412810832262,5.19370506823063,0.1026740491390228,0.3912677550315858,-0.2706963972747326,-0.3097195339202881
502,502,Jandel Gustave,MIL,26.52108004689217,1.0135419499129057,25.6818187572062,32.5788676738739,5.7032787799835205,5.670686200261116,4.7012283325195305,2.182646881788969,3.266812562942505,0.1649816895574331,1.1107228100299835,7.832183931022882,4.922075897455216,4.169587047845125,4.43412810832262,3.9373359924554823,0.2798044323921203,0.5076435586810114,-0.1545129485428333,-0.5042074131965637
503,503,Andres Machado,WSN,49.28111350536346,0.9195895045995712,37.64053683578968,49.30324935913086,10.669774293899536,6.602653987705708,5.197657263278961,2.393529564142227,3.234633296728134,0.1716232276260852,1.1468592137098312,7.832183931022882,4.948270484805107,4.223666433319449,4.43412810832262,3.7809932640194894,0.3464890971779823,0.5290093919634821,-0.1162963199615478,-0.6204116499423981
504,504,Elieser Hernandez,MIA,24.606468826532364,3.993982717394829,48.05995049625636,61.28899550437927,9.997231423854828,7.510036513209343,3.9692001968622206,3.385443616658449,4.305039614439011,0.1755959552228451,1.0717230439186096,7.832183931022882,4.94545416533947,4.331080250889063,4.43412810832262,3.341019104421139,0.4839445531368255,0.6924946019053461,-0.0082169853150844,-0.6322326147556305
505,505,Nate Pearson,TOR,16.04513083398342,1.0419068299233911,22.00562752261758,39.84523916244507,8.827141165733337,9.24701864272356,7.557503968477249,2.5305025689303875,2.621796011924744,0.156579752549529,1.258288249373436,7.832183931022882,5.413952288031577,4.199764477536083,4.43412810832262,3.738868301212788,0.2699713602662086,0.4539103782176973,-0.1639684496819973,-0.4553665590286255
506,506,Kyle Crick,PIT,34.371774941682816,0.9691676683723928,28.00499896258116,39.829522252082825,11.547755062580109,6.600564077496529,7.889596313238143,1.766649590805173,1.992683619260788,0.1426841113716364,1.186963602900505,7.832183931022882,4.901909923553466,4.146688288524747,4.43412810832262,4.838655728697777,0.3358705356717109,0.4714603614807131,-0.1243888953328132,-0.5198775482177734
507,507,Stephen Strasburg,WSN,16.336645245552063,1.7092370353639126,26.65899136066437,39.2585471868515,8.611869305372238,7.698710806667805,7.095435261726379,2.7148422449827194,2.3999829590320587,0.1503759313225746,1.2221677005290985,7.832183931022882,5.267749258875846,4.74308649867773,4.43412810832262,4.413523472547531,0.2531230732798576,0.5060377675294878,-0.1734288378059864,-0.4733174955844879
508,508,Oliver Ortega,LAA,12.188133046030998,1.0020737517625091,18.70608127489686,23.282490730285645,3.844561770558357,4.622933886945248,4.247682934999466,2.3041367176920176,3.4137369990348816,0.2152021931409836,1.2816813290119171,7.832183931022882,5.925130605697631,4.358186869770289,4.43412810832262,3.995364644527436,0.2380311504006385,0.4653881111741068,-0.2363491746783256,-0.4810734307765961
509,509,Jon Heasley,KCR,13.02323654294014,3.184157565236092,29.334141816198827,28.32565665245056,4.927154570817947,4.573850870132446,4.4209324479103085,3.089601226150989,4.815238952636719,0.1765637626647949,1.1604986488819122,7.832183931022882,5.180593746900558,5.745784841924905,4.43412810832262,4.837023350298405,0.4057956844568252,0.9843269455432894,0.0235166506469249,-0.587521402835846
510,510,Keynan Middleton,SEA,36.692587941885,1.1061919033527374,31.89442717283964,42.90610098838806,9.202365666627884,6.301783561706543,6.201727616786957,2.3326886147260666,2.9053073823452,0.1679213994443416,1.1931144446134567,7.832183931022882,5.282919645309448,4.29609276548028,4.43412810832262,4.575568878650666,0.3016569569706916,0.2796300566196443,-0.1961967571079731,-0.5505441045761108
511,511,J.D. Hammer,PHI,27.753138542175293,2.162942223250866,32.583586011826995,42.262080907821655,7.259996563196182,7.925165221095085,5.815676361322403,2.656448476016521,4.735773146152496,0.1622798813581466,1.1883559077978134,7.832183931022882,4.82657675743103,4.780651405900716,4.43412810832262,3.794310699999333,0.639240950345993,0.8618087697029115,0.0974808944761752,-0.5509300863742829
512,512,Reiss Knehr,SDP,21.12741708755493,1.806311834603548,29.626015324890613,37.32591784000397,9.906109154224396,5.419685147702694,6.944550865888595,2.324781445786357,2.054129809141159,0.1671628293991089,1.2462421208620071,7.832183931022882,5.440944457054138,4.672976840734481,4.43412810832262,5.453329024016858,0.2353312656283378,0.3107321611046792,-0.2295883026719093,-0.6210643100738525
513,513,Kohl Stewart,CHC,11.071067288517952,1.4684231914579868,22.998831322044136,30.198193669319156,5.525196701288223,6.285753473639488,5.461362773180007,2.5581207051873207,3.001431316137314,0.2061627837717533,1.4027824401855469,7.832183931022882,6.218931305408478,4.606819860339165,4.43412810832262,4.243226308822632,0.2368691861629486,0.133052452504635,-0.2915084366500378,-0.6698906445503234
514,514,Anthony Kay,TOR,28.55254277586937,2.2176527827978134,34.57360725849867,49.02959108352661,9.582168817520142,8.289176523685455,5.624431049823761,2.879596933722496,3.2066283524036407,0.1940393988490104,1.2978199869394302,7.832183931022882,5.642220050096512,4.438423107266426,4.43412810832262,3.4860889300704003,0.3448667809367179,0.3172324597835542,-0.1700842396914959,-0.8483236169815063
515,515,Erasmo Ramirez,DET,26.780115455389023,1.5583861023187635,29.73653960078955,36.45748925209045,5.069198042154312,5.909875608980656,3.824891021847725,2.5880414843559265,4.147207975387573,0.1775172379612923,1.0844867080450058,7.832183931022882,5.077122169733047,4.145131873041391,4.43412810832262,3.826989305913449,0.3696674510836601,0.2548011168837549,-0.1851312659680843,-0.589888596534729
516,516,Riley Smith,ARI,43.20485436916351,6.950423642992973,67.69703668951988,65.33383274078369,15.426156997680664,4.692068997770548,3.871934339404106,2.851282060146332,3.4716289937496185,0.2321035495996475,1.244543880224228,7.832183931022882,5.660436004400253,4.5614319686591625,4.43412810832262,4.572976489961148,0.4897280573844909,0.1453472578525544,-0.192093590348959,-1.177204792499542
517,517,Miguel Aguilar,ARI,12.298897683620453,0.9462447948753834,18.93371885940433,22.35526692867279,5.018832892179489,4.706299759447575,6.293124103546142,1.8566611725836992,2.495252341032028,0.186251398473978,1.3356804996728897,7.832183931022882,5.841020661592483,4.483644587993622,4.43412810832262,5.422294345498085,0.24438157081604,-0.0387580543756483,-0.3119132272899151,-0.4771683597564697
518,518,Justin Lawrence,COL,24.5606030523777,0.8584393244236708,20.55175348594785,33.34174203872681,10.14012086391449,7.670102633535862,9.99650148153305,1.863103050738573,1.6872438490390778,0.2145121033191681,1.7683517634868622,7.832183931022882,6.4732331246137615,4.3017418329417705,4.43412810832262,4.729458528161049,0.1997803196310996,-0.1022332987189291,-0.3711738912761211,-0.7731241989135742
519,519,Mitch Moreland,OAK,20.65731945633888,1.1949021108448503,18.677486460655928,22.46534997224808,3.2919307202100754,5.264865227043629,3.91078168451786,2.517976837232709,5.322793364524841,0.1820696720182895,1.121443808078766,7.832183931022882,4.1083519265055655,4.693073606938123,4.43412810832262,4.322204478681088,0.3642028614878654,0.4713591420650483,-0.1313816276192665,-0.540458242893219
520,520,Charlie Culberson,TEX,16.511263489723206,1.28745611384511,20.557823334634303,16.87154710292816,2.9728934913873672,2.915036391466856,3.204686298966408,2.297475317493081,5.106366991996765,0.2135225293040275,1.1576336175203323,7.832183931022882,4.457617503404617,5.170012406706809,4.43412810832262,5.260970029830933,0.1760251969099044,0.620437353551388,-0.1830563336610794,-0.4829946279525757
521,521,Asdrubal Cabrera,ARI,13.872774481773376,1.4984589368104937,20.516688717901708,16.650763869285583,3.371081456542015,2.5538579039275646,3.5045077264308926,2.3234350439161062,4.083969265222549,0.1913662052452564,1.1370223313570025,7.832183931022882,4.52848342359066,5.355366936773061,4.43412810832262,5.737656282186508,0.1316348701715469,1.0238205054402354,-0.1386313338577747,-0.3803832423686981
522,522,Justin Turner,LAD,7.13592629134655,1.1769418604671955,15.01112638041377,13.485484182834623,1.848515130579472,2.809176977723837,2.8267378360033035,3.6605127342045303,5.961024463176727,0.2619684807062149,1.3936806172132492,7.832183931022882,5.676997089385986,5.399208152741194,4.43412810832262,5.348820715844632,-0.0451728388667106,-0.0267641633749006,-0.4701129353046417,-0.7959322142601013
523,523,Marwin Gonzalez,BOS,21.13048768043518,2.340876504778862,27.449332338571548,19.384066879749295,4.840099066495895,2.62721236422658,3.647593492269516,1.8868630304932597,3.883438467979431,0.1350568258315325,0.9344359189271928,7.832183931022882,3.796870936453342,5.450020262300968,4.43412810832262,5.257602414786816,0.2735953196883201,1.954222057163716,0.2462694914638995,-0.0725754630565644
