,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
174,174,Trayce Thompson,CHW,RF,45.29404491186143,146.30606377124786,35.574367344379425,2.3393198028206825,14.09084676206112,18.498577028512955,3.197208620607853,8.23010041564703,0.2940616309642792,0.3872329890727997,0.5474433898925781,1.0739384293556211,161.79944741725924,0.4525509922504425,-2.2307187795639067,0.4568697065114975,0.3179744687676432,-0.6299128291755915,0.0306031227111815
175,175,Chris Colabello,TOR,LF,117.38123387098314,446.7593522071839,109.27770614624023,7.211206495761871,36.86075246334076,56.00767940282822,4.2942060977220535,21.56869648396969,0.2940616309642792,0.3872329890727997,0.6157591938972473,1.121804416179657,180.63406261801725,0.466230413198471,2.005013138055798,0.82104821652174,0.8395725747942927,-0.3834573328495027,0.382460182905197
176,176,Stephen Piscotty,STL,LF,84.85732066631319,287.9189801216125,70.76547503471375,3.855965301394463,22.727546751499176,33.73243868350983,3.761878341436386,12.098440550267696,0.2940616309642792,0.3872329890727997,0.5732324719429016,1.1038548946380615,170.75152188539508,0.4585106081962585,-1.2299185514450104,0.5963470026850701,0.6150367182493212,-0.4874826406687499,0.1129836201667784
177,177,Josh Phegley,OAK,C,78.99805939197542,260.9564597606659,58.08910638093949,3.186497762799263,17.70675727725029,29.550877511501312,1.7928032390773296,10.7518205717206,0.2940616309642792,0.3872329890727997,0.4876812994480133,0.9742510914802552,151.34185576438907,0.4058683633804321,-4.376561522483828,0.4091772079467773,0.2005991446971895,-0.649008708074689,-0.1433533561229706
178,178,Nick Markakis,ATL,RF,147.80961179733276,616.0562329292297,158.2921877503395,8.410296872258186,62.1552437543869,75.10974287986755,9.514548122882845,49.3479597568512,0.2940616309642792,0.3872329890727997,0.4973732829093933,1.042386531829834,189.19873940944677,0.4336659424304961,0.9750471949577298,1.6787765145301818,1.5554119163751603,0.4430235409736631,-0.043449923992157
179,179,Jake Lamb,ARI,3B,116.6438217163086,448.6187953948975,97.71607860922812,5.126836769282818,34.394674599170685,44.97302055358887,6.888301953673363,24.02417653799057,0.2940616309642792,0.3872329890727997,0.4842119514942169,1.0149624645709991,164.1824214756489,0.4172966034412383,-6.913845226168635,0.8394748866558075,0.6848856616020205,-0.3330612079799177,-0.2022369074821473
180,180,Marcus Semien,OAK,SS,145.5934792160988,603.7556862831116,147.4832171201706,9.482926324009895,59.51970463991165,67.34595954418182,17.372494518756866,39.98880398273468,0.2940616309642792,0.3872329890727997,0.5168695449829102,1.0304692089557648,175.03435251116755,0.4199194812774658,-9.024385988712313,0.9590002983808518,0.926861948668957,-0.1747130264341833,-0.1868872606754303
181,181,Jarrod Dyson,KCR,CF,92.83275896310808,246.74520421028137,53.68926331400871,1.6758979000151155,20.424341917037964,19.04469668865204,21.113733291625977,10.245310515165327,0.2940616309642792,0.3872329890727997,0.4190124869346618,0.924652487039566,141.01229441165927,0.3828377509117126,-12.443689915537837,0.6253639608621597,0.2901531440019609,-0.5193936915695668,-0.4135711038112641
182,182,Ian Desmond,WSN,SS,149.07211691141129,612.3050084114075,146.2441909313202,10.982311934232712,63.39849042892456,76.92486882209778,21.423058032989506,44.413960725069046,0.2940616309642792,0.3872329890727997,0.4814935028553009,0.9770418405532836,168.0789146125317,0.3957460784912109,-11.224671399593356,1.1473432183265686,0.9933440122008326,-0.1980023340880872,-0.2006047487258912
183,183,Chris Iannetta,LAA,C,101.27908045053483,351.3919634819031,64.01159584522247,4.257907196879387,20.90425306558609,36.46796315908432,1.656900655478239,19.97980768978596,0.2940616309642792,0.3872329890727997,0.4048439562320709,0.8722845017910004,139.53260037302974,0.3644191002845764,-9.764843338727951,0.1284370809793472,-0.0479922324419019,-0.7640301198512317,-0.5443361008167268
184,184,Hunter Pence,SFG,RF,81.31493923068048,245.80260252952576,57.16596454381943,3.3906885907053947,19.27251771092415,28.541840761899948,3.771928906440735,11.25165569037199,0.2940616309642792,0.3872329890727997,0.5300933718681335,1.0343585014343262,158.2840918004513,0.4304720811843872,-3.125281673669818,0.4053173616528511,0.3084418100118639,-0.6464198642969132,0.0072488808631896
185,185,Jonathan Schoop,BAL,2B,102.60448962450027,374.0589218139649,89.69056084752083,5.535101816058159,26.984464406967163,46.93065106868744,2.221129707992077,13.400880217552183,0.2940616309642792,0.3872329890727997,0.5572280287742615,1.0532449185848236,165.83848533034327,0.434783616065979,-1.989756888151172,0.6576239779591561,0.560091143846512,-0.5013530557602646,0.077791335582733
186,186,Zack Cozart,CIN,SS,78.29322203993799,219.0243289470673,49.66405026614666,2.381467316299677,16.348514884710312,25.620725601911545,3.804060205817223,10.517309173941612,0.2940616309642792,0.3872329890727997,0.4922829568386078,0.9828583896160126,153.38657942414287,0.4111911535263061,-5.982224440574648,0.4853112995624543,0.1714072993397714,-0.6620384481549264,-0.0179244184494019
187,187,Mark Canha,OAK,1B,136.70773136615753,548.5974249839783,122.57702142000198,8.913182973861694,47.86375349760056,61.22775882482529,9.183987468481064,29.843379944562912,0.2940616309642792,0.3872329890727997,0.5333142280578613,1.0433557033538818,174.37314870953563,0.4251382112503051,-3.544972699880603,1.2163163125514984,1.042320142388344,-0.1629396657645704,0.1331673312187193
188,188,Brad Miller,SEA,SS,136.95500046014786,556.0711855888367,125.79653203487396,6.490607470273972,48.86554116010666,60.80358862876892,10.719879567623138,31.247115656733516,0.2940616309642792,0.3872329890727997,0.5073590278625488,1.021591454744339,169.60487827658656,0.4181679389476775,-8.983835121989252,0.6235858350992203,0.6838900882005694,-0.3983220380544664,-0.1776536548137665
189,189,Josh Harrison,PIT,3B,133.2239404320717,504.16188907623297,120.8165392279625,3.8328182324767113,39.10948812961578,48.16769242286682,15.61527132987976,21.99348676204681,0.2940616309642792,0.3872329890727997,0.4942394196987152,1.015269935131073,164.88964247703555,0.4153927514553069,-7.8210827201604864,1.010264539718628,0.6590825882554057,-0.2945511685311796,-0.1177853429317475
190,190,Cameron Maybin,ATL,CF,144.02190452814102,591.4988512992859,140.68610727787018,6.419608324766159,53.38921993970871,61.12852245569229,21.156965672969815,35.4896380007267,0.2940616309642792,0.3872329890727997,0.4774322211742401,1.005416750907898,171.03719201684,0.4118546307086944,-8.934272253513338,0.9644703924655916,0.8364315667748453,-0.2473453411459924,-0.2115238165855408
191,191,Cesar Hernandez,PHI,2B,131.1713392138481,501.6620063781739,117.02288448810576,3.73950543999672,41.22064197063446,43.14424932003021,21.297763466835026,25.483348861336708,0.2940616309642792,0.3872329890727997,0.4590003192424774,0.9971745908260344,162.8558993339539,0.4120148010253906,-9.414458972215654,0.9727134197950364,0.7351218089461329,-0.2481009200215341,-0.3284825992584229
192,192,Ryan Goins,TOR,2B,131.11414498090744,495.79110574722296,107.69692808389664,4.2934596464037895,37.81485915184021,46.52936637401581,8.93328857421875,26.082463160157204,0.2940616309642792,0.3872329890727997,0.4426908791065216,0.952290415763855,156.9405814111233,0.3964937770366668,-11.185529345273974,0.6878031164407731,0.5925541341304781,-0.3760460630059243,-0.5524570858478547
193,193,Curt Casali,TBR,C,39.795260846614845,129.6529177427292,28.140078857541084,2.7194109857082367,10.387577787041664,19.92651879787445,0.8083126284182072,7.692026372998953,0.2940616309642792,0.3872329890727997,0.5207548141479492,0.9792247116565704,144.58815646171573,0.4118528339862823,-3.917137902975085,0.0527918055653572,-0.1036058661341665,-0.8650739175081255,0.0189253270626067
194,194,Khris Davis,MIL,LF,127.76206392049792,519.2840871810913,111.97138637304306,12.152789324522018,47.3972914814949,67.87315905094147,5.180172607302666,31.86256517469883,0.2940616309642792,0.3872329890727997,0.5969728827476501,1.0903320014476776,178.98587444424632,0.4473377647399902,0.0571768581867186,0.9382490992546082,0.935123122930527,-0.3357230763137342,0.4333610677719115
195,195,Nick Hundley,COL,C,122.11950737237932,461.6327757835389,111.9577133655548,5.040817819535732,36.11095333099365,49.432431161403656,8.268927127122879,21.184529036283493,0.2940616309642792,0.3872329890727997,0.5476825833320618,1.0615842640399933,171.8182475268841,0.4372980916500091,-3.071976107358936,0.7846035420894624,0.5832567295432093,-0.4136560046672822,0.105773513317108
196,196,Madison Bumgarner,SFG,P,29.336069419980053,98.85155856609344,22.595732361078262,1.8876949287950997,8.205184265971184,14.614034369587898,0.978766243904829,5.035127803683281,0.2940616309642792,0.3872329890727997,0.4533531069755554,0.8876954913139343,127.07423236966136,0.3774059596061706,-7.017034059762957,-0.194043706357479,-0.3472280636429785,-0.970216696560383,-0.1203658270835877
197,197,Nori Aoki,SFG,LF,116.87394213676454,403.7808151245118,99.45615515112875,2.4519944228231907,28.23092883825302,34.84556436538696,8.280120253562927,17.79137522727251,0.2940616309642792,0.3872329890727997,0.4553531408309936,1.0052607357501984,162.23437684774402,0.4202178120613098,-6.292524403333666,0.7583105176687241,0.4993646413087847,-0.3897134715318681,-0.2080398762226105
198,198,Billy Hamilton,CIN,CF,136.59034883975983,470.6609315872193,100.83534494042397,2.1968613788485527,37.60580313205719,33.85684251785278,34.4056361913681,20.08496379852295,0.2940616309642792,0.3872329890727997,0.3698544502258301,0.8730503618717194,138.26837688684466,0.3524524049758911,-18.249261337518693,0.9464820235967636,0.4090308630466463,-0.369878165870905,-0.7846898639202119
199,199,Greg Bird,NYY,1B,56.894594758749015,187.999297618866,40.351684391498566,3.863378204405308,14.772381275892258,26.086540669202805,1.0545700527727604,11.154785454273224,0.2940616309642792,0.3872329890727997,0.5657517910003662,1.0588636100292206,162.7287525236607,0.4438630907535553,-1.6315510213375122,0.3328208506107331,0.1750822335481645,-0.725779109299183,0.134124765396118
200,200,Kelby Tomlinson,SFG,2B,63.71760764718056,181.13060402870175,45.47738514840603,1.5076046213507652,14.607271268963814,17.362141609191895,7.245689034461975,8.096239943057299,0.2940616309642792,0.3872329890727997,0.4589884579181671,0.9748153388500214,146.3622293174267,0.4119649419784545,-7.72296686768532,0.1264705345034599,0.0355785965919496,-0.7454288356751205,-0.184958223104477
201,201,Mark Trumbo,- - -,RF,141.8926956653595,596.7544360160828,138.05917918682098,12.512208491563795,52.47275918722153,74.74315643310547,4.039391130208969,37.39633694291115,0.2940616309642792,0.3872329890727997,0.5582749247550964,1.0487987101078031,178.50217637419703,0.4300765402317046,-3.347007071971896,1.132425484061241,1.0808337169885638,-0.1975808489322664,0.1115130579471587
202,202,Eduardo Nunez,MIN,SS,76.23314046859741,211.52226185798645,49.42305892705917,1.7860874868929386,16.197253048419952,21.73792734742165,5.939889967441559,9.257253497838974,0.2940616309642792,0.3872329890727997,0.4651077389717102,0.96270489692688,148.44456440210345,0.4046449825763702,-8.328098127245905,0.3484138011932373,0.0867305672168733,-0.7098271118104459,-0.1927597260475159
203,203,Aramis Ramirez,- - -,3B,141.5541365146637,580.7553310394287,133.47141474485397,8.618884176015854,44.1515457034111,70.80006241798401,2.193510316312313,31.09307961165905,0.2940616309642792,0.3872329890727997,0.5048220753669739,0.9955278038978576,168.40179228782657,0.4050662765502929,-6.777727562189105,0.5477819427847863,0.5332362028956416,-0.4724340564012529,-0.438643194437027
204,204,Jed Lowrie,HOU,3B,85.77299457788469,267.87491250038147,54.86753687262535,3.052517831325531,18.45847252011299,30.772985368967056,2.811479836702347,14.257220946252346,0.2940616309642792,0.3872329890727997,0.4555175602436065,0.9612535536289216,153.11524707078937,0.3982132029533386,-5.04353446364403,0.3528099477291107,0.1348469945788385,-0.6586438689380886,-0.1750856530666352
205,205,Anthony Rendon,WSN,2B,110.64063441753387,392.7606382369996,86.17288947105408,3.6035788729786873,25.43516179919243,40.34974247217178,2.5664989352226257,22.658600375056267,0.2940616309642792,0.3872329890727997,0.4661697745323181,0.9913792312145232,161.91086810827258,0.4150779507160186,-6.788385534286501,0.4212000995874405,0.2671778118610384,-0.5786487407237293,-0.2598823392391206
206,206,Ruben Tejada,NYM,SS,116.94268077611925,444.3007621765137,99.80878189206123,3.448277346789837,29.338795214891437,42.69717037677765,4.21144212782383,21.090005949139595,0.2940616309642792,0.3872329890727997,0.4475145041942596,0.9774173498153688,157.25162032246593,0.4068687260150909,-8.768340224027636,0.3326452270150185,0.2471082335710527,-0.5630985058099033,-0.4517848050594331
207,207,Will Venable,- - -,CF,121.9048178792,442.468267440796,94.94527235627174,3.6725869104266167,33.38244467973709,40.70338100194931,14.33011183142662,23.342248260974884,0.2940616309642792,0.3872329890727997,0.4325988888740539,0.9452476501464844,152.14444318413737,0.3933761267662048,-12.240745541453364,0.4370464667677879,0.2277167919278147,-0.5844428439438344,-0.517124458551407
208,208,Jacoby Ellsbury,NYY,CF,138.6869301199913,526.7727012634277,119.0623253583908,4.420675903558731,42.33404034376144,49.53153192996979,21.66820055246353,26.277092203497887,0.2940616309642792,0.3872329890727997,0.4375804364681244,0.9753652811050416,160.7179043889046,0.3938709740638733,-9.856943860650064,0.9071042835712432,0.5097658640146258,-0.3408438064157964,-0.2712197363376618
209,209,Chris Stewart,PIT,C,61.85341632366181,165.29246830940247,37.458856627345085,1.3289665803313255,10.465027555823326,17.26442977786064,1.34294506162405,8.298903416842222,0.2940616309642792,0.3872329890727997,0.3834664523601532,0.8481505215167999,127.88338285684588,0.3639282207489013,-11.41835561990738,-0.1341267615556716,-0.3268518209457395,-0.9159286773949864,-0.3997244060039521
210,210,Kevin Plawecki,NYM,C,83.77283740043642,258.4604389667511,51.263856291770935,2.264096468687057,14.941851615905762,25.48037514090538,1.811093620955944,13.289200462400911,0.2940616309642792,0.3872329890727997,0.3886287808418274,0.838768869638443,131.97404181957245,0.3583694610595703,-11.606520813703538,0.0769433334469795,-0.1494564518332479,-0.7965949063003065,-0.4938727748394013
211,211,Martin Maldonado,MIL,C,84.5843621492386,261.9928081035614,49.287700429558754,2.348426163196564,15.387670904397964,25.613017678260803,2.047802187502384,14.649738192558289,0.2940616309642792,0.3872329890727997,0.3660565614700317,0.8185042440891266,128.47004535794258,0.3499585916996002,-12.43497004210949,-0.0296377941966056,-0.2455888804793356,-0.848648323044181,-0.5637148654460907
212,212,Phil Gosselin,- - -,2B,43.65975809097291,129.87307810783386,33.87487605214119,1.5333121865987778,12.307105123996736,15.747734531760216,4.027235209941864,7.474627960473299,0.2940616309642792,0.3872329890727997,0.5105154514312744,1.026362657546997,151.43535423278811,0.4372188487052917,-4.231100463867191,0.1503351375460625,0.0706601360440256,-0.7522873631864787,-0.0450884926319123
213,213,David Wright,NYM,3B,58.91129124164582,170.34672474861145,38.95762413740158,2.209596276283264,13.35906434059143,20.549752563238144,1.9313482120633123,10.32724231481552,0.2940616309642792,0.3872329890727997,0.5040150284767151,1.019546002149582,155.2418071329594,0.4307271783351898,-4.018503290414813,0.0706104442477226,-0.0932458215951917,-0.8232511645555497,-0.0684548795223237
214,214,Wil Myers,SDP,CF,86.38871544599535,266.217476606369,58.59362080693245,3.289566494524479,21.2508727312088,28.67157757282257,6.21773636341095,14.871410056948662,0.2940616309642792,0.3872329890727997,0.5234823226928711,1.0270674526691437,161.4961327314377,0.4319400782585144,-4.034293925762179,0.553349530696869,0.2790868157148363,-0.6048544400185348,0.1341112709045409
215,215,Matt Kemp,SDP,RF,148.75917041301727,616.7882122993469,157.45142608880997,15.042614787817,70.74152767658234,86.01925015449524,13.217069447040558,44.43228191137314,0.2940616309642792,0.3872329890727997,0.5743981003761292,1.0666740238666534,188.5350618362427,0.4324325673580169,-2.019063955545428,1.391667127609253,1.433482148051262,-0.0148616781830789,0.2938884127140044
216,216,Rajai Davis,DET,CF,123.05857717990877,430.213936328888,98.44317346811296,4.114187084138393,34.19895136356354,42.97482997179032,18.058050394058228,18.57453136146069,0.2940616309642792,0.3872329890727997,0.4920358657836914,1.0103328824043274,160.17612317204478,0.407964539527893,-9.764615604281428,0.7262471720576287,0.4235163691639902,-0.4575768321752549,-0.2547018039226533
217,217,Yonder Alonso,SDP,1B,117.85729908943178,452.6501140594483,106.85350269079208,4.166112072765827,32.62465751171112,46.1800554394722,5.334810346364975,22.8051485568285,0.2940616309642792,0.3872329890727997,0.477247953414917,1.0298906564712524,169.7649413943291,0.4278012533187866,-3.0179920494556454,0.8475673794746399,0.6322577056288722,-0.3044819980859758,-0.169388953447342
218,218,Jace Peterson,ATL,2B,146.0748512148857,595.3910989761353,135.23189693689346,6.515005722641945,52.84291756153107,59.88787800073624,20.673981964588165,38.468396961689,0.2940616309642792,0.3872329890727997,0.440304160118103,0.9672069847583772,162.76982218027118,0.3923300974369049,-12.700098484754564,0.9564728677272796,0.7057963517308238,-0.242037416547537,-0.5630593705177308
219,219,Nick Ahmed,ARI,SS,132.10008335113525,501.17061090469366,104.6990203857422,4.094301916658878,36.59521299600601,46.64732724428177,11.683299124240875,23.742949098348618,0.2940616309642792,0.3872329890727997,0.4258084595203399,0.9164097905158995,149.11818754673007,0.3744935474395752,-14.30402590930462,0.5863251760601997,0.3760311666131021,-0.4968000299483539,-0.698946876525879
220,220,Jarrett Parker,SFG,RF,26.3086424022913,81.7020093202591,22.217871956527237,2.2702571377158165,8.945427387952805,15.58930367231369,1.4503517784178257,5.657938931137323,0.2940616309642792,0.3872329890727997,0.7121926546096802,1.2032750844955444,169.75719192624095,0.5088570535182952,-1.529416048526767,0.0594336777925491,-0.055482315123081,-0.9087172687053682,0.0517098569869994
221,221,Matt Holliday,STL,LF,91.69282799959184,298.3939070701599,68.31498861312866,3.076048344373703,19.85901659727097,33.66539001464844,2.143424078822136,14.855282597243786,0.2940616309642792,0.3872329890727997,0.4865315854549408,1.0237166583538055,161.29959410429004,0.42991659450531,-2.9845009505748776,0.2160653412342071,0.0738784617185594,-0.6753411589562894,-0.139868403673172
222,222,Ben Paulsen,COL,1B,114.60131585597992,424.07041072845465,95.73611348867416,5.151758886873722,31.28524899482727,48.37750524282456,5.392865344882011,18.719511225819588,0.2940616309642792,0.3872329890727997,0.5381295680999756,1.032572776079178,166.0474685430527,0.4258941073417663,-6.987524387240412,0.7538859143853188,0.5423218092322352,-0.4887516017258169,-0.0734508776664734
223,223,A.J. Pierzynski,ATL,C,125.91291487216952,497.7902565002442,125.23607313632964,5.184843987226486,36.17029821872711,58.15483689308167,2.595970667898655,20.45240394771099,0.2940616309642792,0.3872329890727997,0.5167514085769653,1.0482218563556671,172.60599231719974,0.4313088297843933,-0.9616599380970032,0.4506568744778633,0.3386950790882113,-0.5056496030092241,-0.12114985704422
224,224,Eugenio Suarez,CIN,SS,123.41690480709076,459.1248297691346,106.01676106452942,5.257716931402683,35.60518741607666,50.00177919864655,5.133360862731934,21.45695386826992,0.2940616309642792,0.3872329890727997,0.5313385128974915,1.0387815535068512,165.65641069412234,0.4277715699672699,-5.695954388380053,0.5184117168188096,0.4534579351544382,-0.5162209913879634,-0.0578856563568116
225,225,Hank Conger,HOU,C,76.84646704792976,249.6325080394745,50.43671876192093,3.474368005990982,16.490670651197433,29.69282612204552,1.2409850656986237,12.66641330718994,0.2940616309642792,0.3872329890727997,0.4706252515316009,0.9535855650901794,146.45123460888863,0.3988913533687591,-6.369415405392649,-0.0065292313694953,-0.1486123862862585,-0.8456448800116778,-0.2162694919109345
226,226,Alejandro De Aza,- - -,LF,120.07588833570482,426.024576663971,94.58838731050491,4.1822205781936646,32.212519228458405,42.145012617111206,13.423414140939713,20.68809051811695,0.2940616309642792,0.3872329890727997,0.4999321401119232,1.0196305811405182,160.8717578351498,0.4164539031982421,-9.12838053107262,0.5489894181489945,0.3246594053506853,-0.525826653391123,-0.2367291653156281
227,227,Abraham Almonte,- - -,CF,94.80252450704576,294.0627179145813,62.47085928916931,2.796677079051733,22.27764618396759,28.35601180791855,9.004282087087631,13.20144820213318,0.2940616309642792,0.3872329890727997,0.4804452955722809,0.9739048182964324,152.23130285739902,0.406081761598587,-10.309199342131617,0.3144605234265328,0.152788860499859,-0.6724189865589143,-0.328991004228592
228,228,Blake Swihart,BOS,C,103.51295667886735,349.3970141410828,78.65988954901695,2.8893863409757614,24.057469248771667,31.945159286260605,7.134542524814606,14.0712815746665,0.2940616309642792,0.3872329890727997,0.4657330811023712,0.9825536906719208,152.97048094868663,0.4082951364517211,-8.832705831527711,0.1932403355836868,0.1062401571869852,-0.6911707404255868,-0.3771484589576722
229,229,Brett Lawrie,OAK,3B,146.43025195598602,606.0909924507141,147.96025723218918,10.162485271692276,59.292967319488525,75.92019259929657,11.64991420507431,38.7477066218853,0.2940616309642792,0.3872329890727997,0.5202712416648865,1.0192521214485168,174.17479261755946,0.4149132137298584,-6.911437523365023,1.0078213006258012,0.9518329450488092,-0.2033155293762685,-0.0746036446094513
230,230,Scott Van Slyke,LAD,LF,86.16725093126298,287.9769299030304,56.62753030657768,3.167174279689789,19.111484438180923,30.66115751862526,2.5781101509928703,14.123249135911465,0.2940616309642792,0.3872329890727997,0.4368778765201568,0.9210728108882904,143.85029098391536,0.3849554502964019,-9.068927705287935,0.2336958959698677,-0.045857917666435,-0.7433892487734557,-0.3942911863327027
231,231,Jedd Gyorko,SDP,2B,127.89659512043,521.9896693229675,113.85688066482544,7.309810817241669,38.49107164144516,61.853799521923065,2.2412107437849045,28.3196274638176,0.2940616309642792,0.3872329890727997,0.483337938785553,0.9874742925167084,162.13691529631618,0.405032962322235,-7.928296956419947,0.3851957470178604,0.3216747701168062,-0.5799232275038959,-0.3066451382637025
232,232,Erick Aybar,LAA,SS,148.28302842378616,606.9271159172058,153.537378013134,4.858474552631378,54.996007680892944,64.25372034311295,23.68344384431839,34.21788813173771,0.2940616309642792,0.3872329890727997,0.4451709389686584,0.9559027254581453,164.56083279848102,0.3867283661365508,-13.316481396555902,1.0238601297140122,0.702201688885689,-0.2151346260309221,-0.6062994325160981
233,233,Chris Young,NYY,LF,118.1534231901169,447.61279058456427,92.67599910497664,5.668571539223194,32.86739635467529,48.02459895610809,5.064658090472221,23.9519252628088,0.2940616309642792,0.3872329890727997,0.4969917833805084,1.0110021829605105,162.1703869402409,0.4164951155185699,-7.551933586597444,0.5777012661099434,0.3129648059606554,-0.5519010955095293,-0.2390100717544556
234,234,Ryan Zimmerman,WSN,1B,124.29678434133533,474.3526148796082,103.96462470293044,7.380114510655403,38.54420644044876,61.99077159166336,2.6320486441254616,26.83306711912155,0.2940616309642792,0.3872329890727997,0.5372562408447266,1.0372882783412931,171.78487685322764,0.4259224805831909,-3.9228862345218687,0.6381521537899971,0.6365028792619707,-0.4708698517084123,0.0072380852699278
235,235,Robinson Chirinos,TEX,C,97.20045989751816,309.22438383102417,61.986921578645706,3.965896457433701,20.81656464934349,34.03638929128647,1.675058588385582,15.655505903065205,0.2940616309642792,0.3872329890727997,0.4831451177597046,0.981182187795639,153.83256509900096,0.4079844906330108,-5.218337142467501,0.2418033748865128,0.0148048195242883,-0.7128524877130986,-0.1890686452388764
236,236,John Ryan Murphy,NYY,C,58.20315274596215,184.9431309700012,41.10576786100864,1.933787539601326,13.075177296996117,21.225045323371887,1.8036613538861277,8.82871662452817,0.2940616309642792,0.3872329890727997,0.4557560384273529,0.9442489743232728,143.7244567871094,0.3972966499328613,-8.686589840054515,-0.1207443445920943,-0.1930816790461538,-0.8810838075727225,-0.3277559208869935
237,237,Salvador Perez,KCR,C,142.1352721452713,597.8135313987732,146.33414685726166,9.712000399827955,49.51751685142517,76.16347551345825,2.885990485548973,31.256555393338203,0.2940616309642792,0.3872329890727997,0.5291209816932678,1.017166256904602,173.8863962888718,0.4153501541614532,-4.021650737524035,0.7825635805726052,0.7165308222174647,-0.3099191395938398,-0.1906049931049347
238,238,Tyson Ross,SDP,P,40.38726913928986,90.71271228790285,21.171443946659565,1.0901475958526134,8.003574535250664,10.382834672927856,2.386019818484783,5.423939473927021,0.2940616309642792,0.3872329890727997,0.4001950919628143,0.8240525722503662,116.66101714968684,0.358730265378952,-11.423445877432824,-0.4044776499271392,-0.4624181649088857,-1.0123909705132248,-0.3311713767051698
239,239,John Jaso,TBR,LF,69.72821772098541,236.83736181259155,54.05753642320633,2.934548180550337,16.769141137599945,29.02946814894676,1.3390488363802433,13.244123056530952,0.2940616309642792,0.3872329890727997,0.5099127888679504,1.0428687930107117,162.7143895030022,0.4386335055828094,-2.0231757402420074,0.2599597901105881,0.0695168772339822,-0.7149459716677667,-0.0907724070549012
240,240,Chris Gimenez,TEX,C,55.48578372597695,124.67037177085876,27.30425976216793,1.5954268090426922,11.66346924006939,14.375565275549889,4.406773030757904,7.641893487423658,0.2940616309642792,0.3872329890727997,0.4833739995956421,0.9659636914730072,141.3545836210251,0.4069888443946838,-8.258252757787707,-0.0949800431728362,-0.2444355443120001,-0.9051728148758412,-0.2119519293308259
241,241,Jason Rogers,MIL,1B,55.77456662058831,197.9170069694519,42.86651886999607,2.141770612448454,14.603010013699532,21.07789546251297,2.3683150857687,10.79756174236536,0.2940616309642792,0.3872329890727997,0.4818828701972961,0.9917117357254028,150.47732308506968,0.4186259160041808,-7.202431887388231,-0.0029135406017303,-0.1199520346522329,-0.8305900899320842,-0.2130284523963929
242,242,Adonis Garcia,ATL,3B,65.85959404706955,216.2750563621521,51.04047857224941,2.6351436227560043,14.07680770754814,28.8739013671875,1.0063654333353045,8.516598552465439,0.2940616309642792,0.3872329890727997,0.5063210725784302,0.980774223804474,149.86153066158298,0.4090762240886688,-5.92812730073929,-0.0778770327568054,-0.1290722167491911,-0.8826533679664136,-0.2047765707969666
243,243,Justin Smoak,TOR,1B,108.40453183650972,431.8336868286133,88.20444911718369,7.998327299952507,31.04486620426178,51.10651701688767,1.969274640083313,24.50080226361752,0.2940616309642792,0.3872329890727997,0.5279940962791443,1.03079491853714,165.52032801508906,0.4241468322277069,-5.329616045951846,0.4841465935111046,0.3594796285033228,-0.5946690871566536,-0.0803226101398469
244,244,Paulo Orlando,KCR,RF,94.20552611351016,285.4796996116638,61.56109109520912,2.804297111928463,20.04831340909004,29.858576506376263,6.916874632239342,11.109205164015291,0.2940616309642792,0.3872329890727997,0.4913018643856048,0.9598791003227234,148.55487442016604,0.3960372598171234,-11.15180108845234,0.2693633139133454,0.0616897243261339,-0.7471583019942046,-0.3140971338748933
245,245,Torii Hunter,MIN,RF,145.52918368577957,594.4667458534241,135.06955593824387,9.52031335234642,48.9962802529335,76.03451550006866,6.620812937617302,35.62297481298447,0.2940616309642792,0.3872329890727997,0.4876907467842102,0.9798409044742584,166.8707296252251,0.3960053305625915,-7.998899346590044,0.7247105076909066,0.5517298910021784,-0.4791914206743242,-0.2567087721824647
246,246,Miguel Rojas,MIA,SS,53.616539925336845,159.51337277889252,37.89997607469559,1.344886165112257,11.179718598723412,16.38015329837799,2.1721242368221283,7.738895304501057,0.2940616309642792,0.3872329890727997,0.4192261397838592,0.8965901434421539,136.8093060255051,0.3865705540180206,-10.000496661663057,-0.0738759130239486,-0.2406772112846372,-0.8620326445251705,-0.3152320206165314
247,247,Jose Reyes,- - -,SS,143.63372266292572,546.49968957901,128.04253429174423,3.753415532410145,43.96594113111496,51.23741805553436,16.840736746788025,23.728035166859627,0.2940616309642792,0.3872329890727997,0.4474507570266723,0.961763083934784,158.08192408084872,0.3921765151023864,-12.440953961014747,0.6853827774524689,0.3893355369567873,-0.4576762951910497,-0.5506154251098634
248,248,Ryan Hanigan,BOS,C,70.37899404764175,184.88023710250852,39.73813414573669,1.554260142147541,11.754055455327034,18.41507613658905,1.7200099974870682,10.113750845193865,0.2940616309642792,0.3872329890727997,0.3899178504943847,0.8715928494930267,133.12699607014656,0.3712090265750885,-9.322042763233188,-0.1616981506347656,-0.3374328723549841,-0.8997308277338745,-0.4123714435100556
