,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
215,215,Matt Bowman,STL,58.77845466136933,0.7377276904881,54.55008131861687,84.02645671367645,16.730606272816658,6.11738275527954,2.392704939246178,0.8871358036994934,3.640338757932186,0.2078310021162032,1.416933536529541,6.265747144818306,6.703571632504463,2.3460889637470244,4.712239873409271,3.924479711055755,0.5962554335594176,1.256130425930023,0.2477195990085598,-0.4900008070468903
216,216,Blake Wood,- - -,61.93706727027893,1.32014162838459,66.26670196056367,117.11274302005766,29.35457012057304,8.436546421051025,2.899721687436104,1.0037676393985748,2.95512048304081,0.2429081087112426,1.6709314286708832,6.265747144818306,7.30270604789257,2.270878248810768,4.712239873409271,3.544026046991348,0.7533094406127927,1.036995301246643,0.1940589472651478,-0.7332077252864838
217,217,Brandon Maurer,- - -,61.93707197904587,0.8837072439491749,57.43355402052403,92.48609459400176,18.7043349891901,7.400071659088134,2.4527411130070687,1.1778585612773895,3.925345808565617,0.2500191612243652,1.6142217814922333,6.265747144818306,7.434702716767788,2.4092253947257998,4.712239873409271,3.91695407629013,0.3929975628852842,0.5987899816036224,-0.0173944479227069,-0.9698341044783592
218,218,Sam Freeman,ATL,61.93708610534668,0.7482032850384712,46.1081965059042,80.135613322258,15.39838747680187,7.148401985168457,2.7447629469633106,0.7757136225700378,3.0928601248562337,0.1829010702371597,1.3972903788089752,6.265747144818306,6.153321012854576,2.189733004570007,4.712239873409271,3.646840867400169,0.7465553164482115,1.8071545815467835,0.4891831490397449,0.3275394436717033
219,219,Odrisamer Despaigne,MIA,32.11182460188866,3.191803142428398,44.35074743628502,60.38716900348663,14.047930061817167,4.662284545898437,2.816214716434479,0.9633350148797036,2.4266138599812987,0.2274814475178718,1.640399992465973,6.265747144818306,7.658461645245552,2.733896023631096,4.712239873409271,6.166882878541946,0.4439007401466368,0.9965225398540496,0.1097029927372929,-0.7051759588718415
220,220,Andrew Chafin,ARI,52.312451243400574,0.6913107745349407,45.29130392372608,85.2290952205658,16.158523947000504,8.457363510131835,2.680310405492783,0.8985415622591972,3.2213552851974967,0.199564601033926,1.4884693920612335,6.265747144818306,6.594134621322155,2.22539020717144,4.712239873409271,3.084444203972816,0.6507629871368406,1.4995567476749418,0.3333957627415653,0.3414718803763389
221,221,Jose Alvarado,TBR,23.90453800559044,0.9020422101020812,29.497076408565047,54.96689683198928,7.8994208201766,7.503940830230713,2.467797676920891,0.7799653261899948,3.758878786861897,0.1863586810529232,1.4308375120162964,6.265747144818306,6.54633416980505,2.104322111010551,4.712239873409271,3.716870671510696,0.6074321866035459,1.2308751571178436,0.2672004812955852,-0.2702710407972336
222,222,John Lackey,CHC,35.59875127673149,27.97201359272003,157.05185802578927,189.7037661075592,57.57716238498687,6.729417343139648,2.2514549225568774,1.817910879850388,3.258537148833275,0.2287082366943359,1.4156781136989594,6.265747144818306,7.09976863861084,2.9850764954090114,4.712239873409271,4.893982103466987,1.9714013814926143,2.229127171039581,0.9599840080738062,-0.9540063890814782
223,223,Robert Gsellman,NYM,36.967168390750885,17.929168701171875,116.87340990304948,145.55764639377594,43.8240906894207,5.2297450637817375,2.495561632514,1.3289978206157684,2.7926435878872877,0.270327942609787,1.656932532787323,6.265747144818306,8.109688594937325,2.984910069704056,4.712239873409271,5.676141837239265,1.0352784872055052,1.1910056138038634,0.3266876581311222,-1.3027903440594677
224,224,Austin Pruitt,TBR,49.81839162111282,5.9734552800655365,75.90695452392102,106.11323475837708,22.77408581972122,6.095463829040527,2.254675779044628,1.2456507235765455,3.605230841338635,0.2587133892774582,1.5873119235038755,6.265747144818306,7.816815309226513,2.6282845497131344,4.712239873409271,4.461104586720466,0.6699059009552,1.010734668970108,0.1946737578511234,-1.065594964027405
225,225,Kyle Barraclough,MIA,61.93713319301605,0.8282699286937714,55.00829689204693,106.35583877563477,24.911969035863876,8.750487594604492,3.582003600001336,0.9183954745531082,2.650979478657246,0.1817188567817211,1.5025576949119568,6.265747144818306,6.527477033436298,2.2918173432350155,4.712239873409271,3.891644066572189,0.8276614546775816,1.8640805947780608,0.4737200012803073,0.3562559929490089
226,226,Cam Bedrosian,LAA,61.65217745304108,0.7522799596190453,40.62259111255408,81.70083606243134,14.006516575813292,8.662202892303466,2.790748425126076,1.0879831686615944,3.828573059141637,0.2070335635542869,1.4956112205982208,6.265747144818306,6.945539005100727,2.265243384838104,4.712239873409271,3.5153970330953594,0.4947075366973875,1.0424356341361998,0.1676731237769123,-0.6756969171762467
227,227,Ricky Nolasco,LAA,34.68905282020569,30.171799659729004,163.6111942112446,189.7037477493286,62.34852701425552,6.036482353210449,2.1878178748488426,1.9847233593463895,3.1759762381017214,0.2609663829803467,1.5411099791526794,6.265747144818306,7.571142129600048,3.0966107761859893,4.712239873409271,5.6399316608905785,1.7346754074096675,1.819533418416977,0.7101208817958827,-1.5943267385661604
228,228,Hyun-Jin Ryu,LAD,35.43276724219322,23.12241792678833,127.00102497339248,167.1787495613098,41.11488872766495,7.41563621520996,2.5562649220228195,1.537553787231445,4.599708749055863,0.2055083352327346,1.4302414655685425,6.265747144818306,6.5735050812363625,3.074310392141342,4.712239873409271,4.687148410081863,2.0827723741531368,2.621116889715194,1.350743252038955,-0.8839684355258942
229,229,Andrew Triggs,OAK,27.952690839767456,5.826650410890579,56.56427607834339,83.7603908777237,17.5988607108593,6.211064357757568,2.564040866494179,1.1769278347492218,3.212196879833937,0.2298882682919502,1.5897899866104126,6.265747144818306,7.869155667722225,2.725895702242851,4.712239873409271,4.851056343317032,0.6193035364150999,1.189232164621353,0.2487810045480724,-0.9809207546710969
230,230,David Phelps,- - -,61.93712848424912,0.7146597616374493,47.22434923052788,86.1424355506897,16.17875674366951,8.292827472686767,2.82092359662056,0.9715529680252076,3.1275587739050392,0.2142011981010436,1.555044949054718,6.265747144818306,6.674521297216415,2.2704890966415405,4.712239873409271,3.7644672900438314,0.5569214820861814,1.2481410777568815,0.2010058748722072,-0.5538110437989235
231,231,Eddie Butler,CHC,21.037986665964127,3.5532906651496887,44.5181381225586,59.615099847316735,15.662769153714178,4.751496295928955,3.120806685090065,1.0404762849211693,2.088254237473011,0.2156631159782409,1.671808511018753,6.265747144818306,7.7193814516067505,2.8810624110698697,4.712239873409271,6.390084582567214,0.3900038599967955,1.275396600961685,0.1716646674275394,-0.4648291695117951
232,232,Daniel Mengden,OAK,17.39374479651451,2.793199971318245,35.2524823576212,55.33455711603164,8.045651972293854,5.757707595825195,2.3149634930491447,1.1400565803050997,3.334956958293916,0.1985881404280662,1.428132802248001,6.265747144818306,7.034522965550423,2.663836415410042,4.712239873409271,4.9033340275287625,0.5554731488227842,1.635609652996063,0.3355444946885105,-0.079847686290741
233,233,Paul Blackburn,OAK,23.34216290712357,3.9963028132915497,44.7208969026804,55.47361153364181,12.482500568032265,3.936427192687988,2.4771431505680086,0.950696848332882,2.535610113143921,0.2334965979456901,1.590067744255066,6.265747144818306,7.609589584171772,2.7968315219879147,4.712239873409271,5.730702689290046,0.5558382153511046,1.6281514120101928,0.34001030921936,-0.2216858792304993
234,234,Ross Stripling,LAD,60.68710154294968,1.2910155579447746,58.09803136587143,94.96863222122192,16.370757669210434,7.521286468505859,2.2242455554008487,1.0492525398731232,3.875877334177495,0.210829606115818,1.402456760406494,6.265747144818306,6.41814798116684,2.264796776175499,4.712239873409271,3.4667188495397565,0.7341256141662595,1.2929267287254331,0.3192197480797764,-0.3080921250581742
235,235,Koji Uehara,CHC,52.01933521032333,0.6840560771524906,37.00064116120338,72.28966814279556,8.206754922866821,8.411923789978026,2.181510053277016,1.2412646412849426,4.694379014074803,0.187290773153305,1.326119750738144,6.265747144818306,6.376226596534252,2.2724891769886018,4.712239873409271,3.377125334739685,0.4385718703269956,0.8816540789604186,0.0988962858915325,-0.3909297290444374
236,236,Jacob Barnes,MIL,61.93713790178299,0.6929766051471233,61.57376490831376,111.05361819267272,25.26423865556717,8.480716705322266,2.985465449690819,0.9890370145440102,3.256825139075518,0.1901417056024074,1.4398492872714996,6.265747144818306,6.473695188760757,2.269968686103821,4.712239873409271,3.369289602339268,0.6334974646568297,1.4051833391189574,0.3442794221639629,-0.3390857207775116
237,237,Reynaldo Lopez,CHW,22.464305132627487,3.771528661251068,39.13404930382967,56.210910201072686,10.217296242713928,5.111278209686279,2.5627795070409776,1.227589264512062,3.0395574353635317,0.224136208474636,1.589706689119339,6.265747144818306,8.05464269220829,2.8931682300567627,4.712239873409271,5.892047774791717,0.3766677856445311,0.9178947389125824,0.0726993337273594,-0.7485355439782143
238,238,Zack Britton,BAL,45.57166302204132,0.6643519811332226,31.54381581246853,51.68462419509888,11.088438011705875,6.14989912033081,2.9128281193971635,0.6731580197811127,2.942760324776173,0.2117247529029846,1.6114014387130735,6.265747144818306,6.7698100581765175,2.1643725669384,4.712239873409271,3.617516532540321,0.4828263521194456,1.6647200119495391,0.3672173652052875,-0.0344319272041321
239,239,Luis Avilan,LAD,50.88983857631683,0.6357801742851734,41.12584788650275,75.41493660211563,15.827932521700856,8.415410175323485,3.0015441244840626,0.8382123112678528,3.1154988379776483,0.2061481193304061,1.5529924631118774,6.265747144818306,6.728202693164349,2.225909461975097,4.712239873409271,3.429927265644073,0.581762659549713,1.2765413987636565,0.2695590102672573,-0.1330443102121353
240,240,Gregory Infante,CHW,53.87549817562103,0.9454733729362488,44.62555044293404,75.80615508556366,14.561556234955786,7.174343280792236,2.7925280833244326,0.947467066347599,2.998789376467467,0.191902989000082,1.4621593058109283,6.265747144818306,6.62329526245594,2.4336374700069427,4.712239873409271,4.384831184148788,0.5851981401443479,1.4435472309589386,0.2997149699926372,0.2417123687267303
241,241,Aaron Loup,TOR,56.963370978832245,0.723889023065567,52.08023601770401,89.54494082927704,19.9179604947567,7.716143493652344,2.8570947617292406,0.8148686438798904,2.885129468590021,0.207236488521099,1.528908759355545,6.265747144818306,6.621547266840935,2.243458458185196,4.712239873409271,3.6711979240179056,0.6195638298988341,1.2257427167892454,0.2619582557678219,-0.00014349848032
242,242,Matt Belisle,MIN,61.93713319301605,0.6599990613758564,51.52052620202303,87.21781480312347,15.433326467871664,6.98132375717163,2.494756235480309,1.0392912179231644,3.47107484266162,0.1917811706364154,1.3980141282081604,6.265747144818306,6.338753119111061,2.3399553179740904,4.712239873409271,4.100718057155609,0.589909517765045,1.3048833727836608,0.2335090231895443,-0.2225020903348923
243,243,Chase Whitley,TBR,51.75364303588867,1.415250524878502,45.19533534795046,72.46571898460388,11.604020252823828,6.330133018493652,2.372479874491692,1.0316535606980324,3.72425902158022,0.1963680330514907,1.4112207293510437,6.265747144818306,6.795155994594097,2.4139135473966595,4.712239873409271,4.579450011253356,0.5539925575256346,1.1238652873039243,0.207761231064796,-0.357114337682724
244,244,Carlos Rodon,CHW,32.04021367430687,5.940498381853104,55.19184983372688,91.60054862499236,19.765341460704803,7.962732105255126,2.8780977135896686,1.3160841912031174,3.0463941058516504,0.2113159775733947,1.58534437417984,6.265747144818306,7.557467959821224,2.726741699576378,4.712239873409271,4.340864279866218,0.6098697662353514,1.4380778741836546,0.3217999544739719,-0.7140090319514275
245,245,Bud Norris,LAA,61.48127746582031,0.8270875588059425,56.45982439219952,101.54799258708954,22.73128236830234,8.737695331573486,2.8288479191064835,1.0449380725622175,3.3130780814588072,0.201200665295124,1.5173180401325226,6.265747144818306,6.649191319942474,2.2611354106664656,4.712239873409271,3.5202552974224086,0.5687384128570555,1.2221201169490814,0.2568835708498951,-0.5033021795749665
246,246,Tyler Duffey,MIN,61.64177578687668,1.4583652913570404,62.99625394642353,94.31296801567078,18.009662702679634,6.757407436370849,2.1749628368020058,1.185318723320961,3.931951628029347,0.2367580487728118,1.486622542142868,6.265747144818306,7.173512555658817,2.4006419229507445,4.712239873409271,3.6136373519897456,0.5043989777565,1.0074304342269895,0.1630205979943272,-0.6511553007364274
247,247,Tony Barnette,TEX,61.93708610534668,0.904539879411459,49.1136549949646,84.16239941120148,16.04197333753109,7.549191932678222,2.710567228794098,1.1358499377965927,3.4058133740723138,0.2357908397316932,1.6126836836338043,6.265747144818306,7.378271654248238,2.4579227447509764,4.712239873409271,4.009300702810287,0.4395141720771787,0.8536155092716217,0.0897852358222004,-0.7430598887801171
248,248,Drew Steckenrider,MIA,33.99507004022598,0.8179007284343243,29.11915208697319,66.78221273422241,9.232306882739069,10.259898300170898,2.7807570534944537,0.98920539021492,3.917924238145352,0.1801820609569549,1.463898867368698,6.265747144818306,6.476597405970097,2.1129729455709456,4.712239873409271,2.982985933125019,0.555399191379547,1.2843670761585235,0.2628352451324459,-0.0446650761365891
249,249,Nick Goody,CLE,52.43832129240036,0.8743144012987614,42.23474259078503,89.55185270309448,14.110644802451132,10.032009391784667,2.6639244389534,1.1161578968167305,4.0714979401230815,0.1655808246135711,1.3247331976890564,6.265747144818306,6.196897923946381,2.250739582777024,4.712239873409271,3.1300791844725606,0.6349774003028867,1.3850877392292025,0.3382584905624385,0.0976057347655295
250,250,A.J. Minter,ATL,16.900309577584267,0.8286968991160393,20.606854905933144,59.63979625701904,3.470674697309732,12.246755180358884,1.7237280276417732,0.9370179176330566,6.47402324974537,0.1742932876348495,1.1999136954545977,6.265747144818306,5.973954319953919,1.6940825831890105,4.712239873409271,1.930698291957378,1.0577507972717282,1.3624221789836883,0.4239635452628131,-0.1057690384984016
251,251,Paul Sewald,NYM,60.45733255147934,1.2229362577199936,53.42902185320855,95.9582051038742,17.60031719505787,7.914493541717529,2.4633735537529,1.1807788163423538,3.698926195800305,0.2074118660092353,1.4528830349445343,6.265747144818306,7.058495946228504,2.387231115102768,4.712239873409271,3.837917354702949,0.5788524866104124,1.0499597024917602,0.149744523465633,-0.7963602992892266
252,252,Koda Glover,WSN,25.02691733837128,0.7880368009209633,24.280617551505568,44.51994377374649,5.575729507952928,6.976299667358398,2.3291016936302187,0.8150598853826523,4.109854011833669,0.2147421525716781,1.5117354691028595,6.265747144818306,7.116700351238251,2.187753727436065,4.712239873409271,3.9557295501232144,0.5384680509567259,0.9349601852893829,0.1400971004366871,-0.4891843351721764
253,253,Jared Hughes,MIL,61.93527793884277,0.6457023918628693,54.158728861808775,85.14812624454498,19.10647983849049,6.543842964172363,2.7496845901012423,0.8817533478140831,2.988578104823828,0.2023878031671047,1.4814908802509308,6.265747144818306,6.505196191370487,2.390714332461357,4.712239873409271,3.8805148482322687,0.5849716782569884,1.55130872964859,0.3566984879970546,-0.0245787206292152
254,254,Andrew Albers,SEA,26.625331819057465,2.31227345764637,34.247002479434016,54.96318387985229,6.646533988416194,6.489136638641357,2.1613086938858035,1.172174021601677,4.14937663525343,0.2220522782802581,1.4955411851406095,6.265747144818306,7.210557483136654,2.557539095878601,4.712239873409271,4.384528639912605,0.5253260493278501,1.0458888781070708,0.1631057858467098,-0.4080693799257279
255,255,Matt Andriese,TBR,31.1702124774456,9.403249025344849,74.53116566240787,115.68506932258605,24.77900630235672,6.697769947052001,2.4682539319992065,1.434450477361679,3.1932260298728945,0.2260633862018585,1.5319105982780457,6.265747144818306,7.751445718109608,2.778182266950607,4.712239873409271,4.683779594302177,0.8882048010826108,1.5374607455730436,0.3551991277933117,-0.7169473919272423
256,256,Robert Stephenson,CIN,46.45007407665253,8.449240297079086,73.79488655626774,121.96269381046294,34.312137454748154,7.760598640441894,3.721613556742669,1.4191154837608335,2.101835470050573,0.2162221347689628,1.694033443927765,6.265747144818306,8.251198321580887,2.877158671617508,4.712239873409271,5.333460474014282,0.5939652442932127,1.3876867234706878,0.2340742871165272,-0.8098874989151955
257,257,Joe Ross,WSN,30.93535801768303,7.184241056442261,62.70021604597569,93.27583813667296,16.430976569652557,6.867558517456054,2.309189627468586,1.5717409551143646,3.770620867609978,0.2448832629323005,1.58069908618927,6.265747144818306,8.051090374588966,2.8860858917236327,4.712239873409271,4.491343086957931,0.5552921891212461,1.016008937358856,0.1802311092615124,-0.6650551411509514
258,258,Oliver Drake,- - -,61.936459839344025,0.8563418723642826,48.29975495040417,87.62305438518524,17.54383859038353,8.049719161987305,2.8394515329599384,1.0804460942745209,3.453865884840489,0.2381676508188247,1.6497083008289335,6.265747144818306,7.238287903368473,2.369675184488296,4.712239873409271,3.6594052314758296,0.5154894471168516,0.9529220807552335,0.114438546299934,-0.6754875186085701
259,259,Anibal Sanchez,DET,36.2220695912838,17.043909430503845,106.84947445690632,148.55781269073486,37.145394176244736,7.376568565368652,2.209008421003819,1.8255408257246015,3.614124522060156,0.2754690091013908,1.6699551045894625,6.265747144818306,8.418815329670906,2.9712628316879277,4.712239873409271,4.551300331950187,0.8309613466262815,0.987252550125122,0.2106115815043445,-1.5941082130372526
260,260,Ryan Merritt,CLE,11.653397679328918,1.1869572550058365,22.04118648096919,30.344388186931607,4.780006874352694,4.070848836898803,2.215291512906552,0.7383290603756905,3.4998156791925434,0.2418547223806381,1.5792648494243622,6.265747144818306,7.112279199063778,2.382102132439613,4.712239873409271,5.216490176320075,0.4086306452751158,1.1549761998653412,0.1391485586762424,-0.286236182153225
261,261,Enny Romero,WSN,59.670328080654144,1.075552299618721,46.57310221940279,90.12162792682648,16.485851794481277,8.13587984085083,2.716231932640076,1.1375074088573456,3.208816478401423,0.2045275962352752,1.4943812787532806,6.265747144818306,7.127071917057037,2.4054760283231733,4.712239873409271,3.734844902157783,0.6205779910087583,1.4682022738456724,0.2546613964438434,-0.2664254608750344
262,262,Heath Hembree,BOS,61.00615817308426,0.985142294317484,52.97746770679951,92.85772025585176,14.787667438387867,8.094940395355223,2.227804432809353,1.2546539604663849,4.2267393377423295,0.2231914030909538,1.456853300333023,6.265747144818306,6.862253397703171,2.3673969024419783,4.712239873409271,3.284564150869846,0.5187047600746153,1.191959512233734,0.2091420572996135,-0.6312827768921853
263,263,Wei-Yin Chen,MIA,17.61988803744316,1.6062009185552597,27.375261956453325,45.26072132587433,6.368786886334418,5.949549503326415,2.3865015968680385,0.9968628957867622,3.468725962489844,0.1919793784022331,1.4470329880714417,6.265747144818306,6.948068059980869,2.505434641838073,4.712239873409271,4.872605985403061,0.4377761721611021,1.0329125082492827,0.1427438640594479,-0.3754094618558884
264,264,Gabriel Ynoa,BAL,16.7443328499794,2.53869266808033,31.28458165824413,48.96531128883362,6.737954355776309,5.983602466583252,2.269342814087868,1.3338481932878494,3.549046342223883,0.2218489145040512,1.576164811849594,6.265747144818306,7.998321935534477,2.7840358948707578,4.712239873409271,4.890371578931808,0.3017609596252439,1.0277555322647094,0.0636695563793179,-0.6843774396181107
265,265,Alex Wilson,DET,61.93654930591583,0.7684193402528763,58.25142922699452,83.00723528862,16.94525407254696,5.4454357719421385,2.2118526256084445,1.092227965593338,3.2959020692110066,0.2461201203465461,1.5338824689388275,6.265747144818306,7.062013529241085,2.496828715801239,4.712239873409271,4.484861862659454,0.4170703172683714,0.8686011099815368,0.0671015062928196,-0.8496049049496651
266,266,Brandon Woodruff,MIL,24.412362039089203,2.342566698789597,34.13572665899992,52.738400399684906,8.56383191049099,5.64951072692871,2.583883133530617,1.0395504534244535,3.2243834938108926,0.2161793264746666,1.5675842761993408,6.265747144818306,7.520921520888805,2.6850446307659146,4.712239873409271,5.003305912017821,0.455432593822479,1.0835702598094938,0.151962917745113,-0.6535022336244584
267,267,Anthony Banda,ARI,19.09792642295361,1.5066239684820175,25.791660818457604,48.96130460500717,7.451443143188952,7.394119968414306,3.0512411016225816,1.0391555652022362,3.4102700749039654,0.2213142740130424,1.6700486838817596,6.265747144818306,8.124923005700111,2.5528197383880613,4.712239873409271,4.702887243032455,0.4203762412071226,0.8138587701320648,0.0532725882530209,-0.6819966065883637
268,268,Tyler Olson,CLE,18.561248242855072,0.6889070868492126,22.93711172640324,42.30428433418274,5.836877055466174,6.516885013580322,2.227051275372505,0.63192368298769,3.839006133377553,0.158518857806921,1.2373784184455872,6.265747144818306,5.7332970052957535,1.965055661201477,4.712239873409271,3.435852804780006,0.5706133127212523,1.8222610652446745,0.4270948401093479,0.3869241473078727
269,269,George Kontos,- - -,61.63444423675537,0.755579449236393,54.35157206952572,96.8377846479416,16.04640930891037,8.286691589355469,2.2568509656190874,1.0980049073696136,4.122216490209103,0.2070505064725875,1.38583704829216,6.265747144818306,6.442417614161968,2.210891523361206,4.712239873409271,3.142970998585224,0.5973780393600462,1.1303959608078002,0.2474273142218586,-0.4944114762544632
270,270,Jonathan Holder,NYY,36.47734597325325,0.9088691137731076,33.513068272173406,61.62294870615005,6.9532999098300925,7.404725704193114,2.0116874647140506,1.0890861600637436,4.515057186484337,0.2132818680405616,1.4069606363773346,6.265747144818306,6.796021543443203,2.265066227316856,4.712239873409271,3.3416819304227827,0.458553624153137,1.0161205446720123,0.1421228432655331,-0.473100543320179
271,271,James Hoyt,HOU,48.15816515684128,1.0628674402832985,38.8697074174881,81.41634774208069,10.36770560592413,9.898875160217283,2.396764116883278,1.172751635313034,4.7423491609096535,0.2087358027100563,1.4524905383586884,6.265747144818306,6.9533955976367,2.22750090777874,4.712239873409271,2.673803484439849,0.5932612061500547,1.0781819903850554,0.2443236953020092,-0.3871514278650284
272,272,Brad Ziegler,MIA,61.742543399333954,0.5550577491521835,41.69016774147749,58.125412046909325,12.894506826996802,4.693987808227539,2.5976515597105028,0.7747836336493492,3.1823857761919503,0.2545958944559097,1.6759857535362244,6.265747144818306,7.3027703538537025,2.4011940336227418,4.712239873409271,4.609532952308654,0.3693560957908628,0.7524205899238585,0.0076440304517742,-1.0319233874976637
273,273,Taylor Rogers,MIN,61.04149276018143,0.6620487980544567,52.71418501287699,85.30753993988037,16.01140795648098,6.617954788208007,2.5465861099958422,1.00229262560606,3.1619326074421408,0.2017173389792442,1.4321240782737732,6.265747144818306,6.541988588869572,2.41892216861248,4.712239873409271,4.025759762525558,0.5398130536079405,1.4687169241905211,0.2746400403976436,0.2954104539752006
274,274,Bartolo Colon,- - -,35.77168309688568,27.58200252056122,142.49579773545267,167.6909258365631,46.894861042499535,4.738406448364257,1.9952997422218324,1.9121948182582853,3.410968428254128,0.307394415974617,1.6975601017475128,6.265747144818306,8.523883759975433,3.205174820423126,4.712239873409271,6.000506821274756,1.1084643602371214,0.8629995000362396,0.2041044986248012,-2.1549609585851432
275,275,Carlos Estevez,COL,38.62050122022629,1.0172977522015572,32.09882306903601,59.06860744953155,9.953780695796013,7.127228126525878,2.9767017817497257,0.9881005883216858,3.0564615306258207,0.2310416300296783,1.691688746213913,6.265747144818306,7.894288033246994,2.485954579114914,4.712239873409271,4.402570647001266,0.4992517232894895,1.0600794637203217,0.1152800294756885,-0.2179571244120598
276,276,Kirby Yates,- - -,60.29225730895996,0.8642081469297409,48.96219366937876,110.24525940418242,13.68931621313095,11.380198974609376,2.339495617449284,1.4863049536943436,4.983457859158516,0.1707862620055675,1.2900304794311523,6.265747144818306,6.436999015510082,2.295051582455635,4.712239873409271,2.543366701900959,0.649640905857086,1.3504574561119078,0.2848345017433162,-0.2092210578918457
277,277,Danny Farquhar,- - -,55.18427169322968,0.7519317716360092,41.14913416802883,74.85020530223846,16.24282541871071,7.147709465026855,3.385227135419846,0.9227843061089516,2.5894847099483016,0.1789203011095523,1.5073849260807035,6.265747144818306,6.727873183786869,2.4630895364284515,4.712239873409271,4.846325466036796,0.4581326961517332,1.1917826759815215,0.1980773568153377,-0.1496358218789101
278,278,Michael Feliz,HOU,57.21213984489441,1.02016431838274,42.22873837351799,89.05399584770203,15.906967923045157,10.233366813659668,2.972221760749817,1.3014736622571943,3.913278448283673,0.2266406887173652,1.6439852118492126,6.265747144818306,7.557486735284328,2.403581945300102,4.712239873409271,3.316790828108787,0.4505199313163755,0.7284929394721984,0.0658416441082951,-0.7388187202811242
279,279,Dan Otero,CLE,51.46413391828537,0.9083315059542656,46.55125797092915,61.90039205551147,8.63178500533104,5.12678689956665,1.770433153808117,0.9380563348531724,4.146890868544579,0.2355424248576164,1.405416876077652,6.265747144818306,6.460340671241283,2.320271350741386,4.712239873409271,3.402796274423599,0.5717740774154662,1.3518299567699432,0.294802965521812,0.1592359316349029
280,280,Wandy Peralta,CIN,57.88759833574295,0.8523117452859879,53.77477160990238,89.96644580364227,19.252376317977905,7.19792381286621,2.6919608598947526,1.006987765431404,3.381127859205008,0.1972713953256606,1.4350369572639463,6.265747144818306,6.725797556340694,2.418968893289566,4.712239873409271,3.779268276691437,0.5505975961685179,1.3373266911506652,0.3037948065996166,-0.2554329487681389
281,281,Adam Morgan,PHI,50.13072884082794,1.2475189119577408,42.51491493731737,80.3129997253418,11.388864554464815,8.598949031829834,2.3670040819048883,1.1890593320131302,3.988525673747063,0.1928346910476684,1.3968390226364136,6.265747144818306,6.655037999153137,2.3505410164594647,4.712239873409271,3.2761629343032834,0.4956459045410154,1.1370005404949186,0.2165370649099346,-0.2852277833223343
282,282,Nick Wittgren,MIA,42.24244236946106,1.1120373085141182,35.94295458197594,64.61405980587006,9.488113179802896,7.5431401252746575,2.5161118412017824,1.1405990570783615,3.7842654392123225,0.2265139703154563,1.5670646727085114,6.265747144818306,7.344493187963962,2.4523189204931257,4.712239873409271,4.101076129078865,0.4499977707862852,0.9369703137874602,0.1028709539771076,-0.4045531529188156
283,283,Zach McAllister,CLE,52.09114861488342,1.2320773005485537,45.6283855304122,79.7808405160904,13.081604763865467,7.861072139739989,2.3107186233997346,1.1300522089004517,3.661756860762835,0.1968074275255203,1.4045460522174835,6.265747144818306,6.339292913675308,2.3399924665689467,4.712239873409271,3.7009599477052686,0.5322465777397154,1.468047579526901,0.3001172834634777,0.0029009950160979
284,284,Shelby Miller,ARI,15.94465473294258,1.487363688647747,23.287902218103408,43.887571573257446,8.166664883494377,6.779927616119385,3.368862532973289,0.9342484027147292,2.448992024660111,0.2013967765271663,1.6785594820976255,6.265747144818306,7.924180448055267,2.5929497969150543,4.712239873409271,5.206977385282516,0.3736516594886778,1.170122479200363,0.1123646068572994,-0.2763490754365921
285,285,Nathan Karns,KCR,29.70538336038589,4.786493211984634,45.913100919127466,73.79996764659882,9.863121829926968,8.532215423583985,2.418726404309273,1.4744275957345965,5.548536620736122,0.1807331689894199,1.4021536707878113,6.265747144818306,6.675774559378624,2.989657825231552,4.712239873409271,3.606698840856552,0.8061992406845091,1.9432484793663023,0.5716283845901485,-0.6050153824687005
286,286,Chad Bettis,COL,19.29218778014183,3.230742692947388,39.863437278568746,57.02005839347839,9.744549326598644,5.553310165405273,2.3990598788857462,1.2814288437366486,3.404238018840552,0.2408328084349632,1.6288185119628906,6.265747144818306,8.126012921333313,2.907325311899185,4.712239873409271,4.955809324979781,0.3827476382255552,1.0514512908458709,0.1292662277817722,-0.8390408384799958
287,287,Tyler Mahle,CIN,13.18851573765278,1.1439431831240654,21.24829641133547,34.911117374897,7.264984756708144,5.129768276214599,3.3644413363933565,0.7525938525795937,2.110116409510374,0.2032335473299026,1.6787970066070557,6.265747144818306,7.411855325102806,2.598061938881874,4.712239873409271,5.818697741627693,0.2870552301406858,1.117141021490097,0.0768605780601498,-0.449250750541687
288,288,Matt Grace,WSN,45.54431921243668,1.0699848383665085,40.33438868373633,57.64225095510482,11.896436825394629,5.312477989196777,2.544163187742233,0.867944061756134,2.9670913267135623,0.2243885482549667,1.576901525259018,6.265747144818306,7.090689294040203,2.501789291501045,4.712239873409271,4.58775670826435,0.3748893976211546,1.1142158925533294,0.1471648570895191,-0.2655490118265152
289,289,Blaine Boyer,BOS,48.33654737472534,0.9427125677466393,33.41263322234154,55.884611010551446,9.01630861312151,6.513944015502929,2.613186474442482,1.008395254611969,3.314218879938126,0.2362605608105659,1.6343191266059875,6.265747144818306,7.30960039794445,2.457097880840301,4.712239873409271,4.623307085037231,0.4165249466896055,0.9269349312782288,0.0754292601346966,-0.5899329486489296
