,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
222,222,Matt Shoemaker,LAA,17.108974397182465,2.55887970328331,33.49959864020347,57.40692168474197,8.737647980451584,7.856774311065673,3.599114254117012,2.0199333876371384,6.183125674724579,0.1836351491510868,1.0754062682390213,6.265747144818306,7.85016193985939,3.241437684595585,7.03596066892147,2.922430812716484,0.8409805297851567,2.1875433647632594,0.8392107886075971,-1.0139717730879785
223,223,Paul Fry,BAL,47.77519392967224,1.025047842413187,35.647922086715695,59.70284789800643,12.409681677818298,7.151232357025146,4.085890129208565,1.2755690217018127,4.882133722305298,0.1848625615239143,1.0920532196760178,6.265747144818306,7.149075351655483,2.949560079574585,7.03596066892147,2.922581545710563,0.9082044720649723,2.256107261180877,0.8705756860971449,-0.918408828675747
224,224,Chris Martin,TEX,53.634196162223816,0.9730973746627568,46.06889040470123,69.71099227666855,9.976153410971165,6.716723537445068,2.780148871243,1.764034017920494,6.517786651849747,0.2073637917637825,1.0235858857631683,6.265747144818306,6.975314073264599,2.9793774819374086,7.03596066892147,2.5924055176973337,1.0466470718383794,2.049301203489303,0.8190666306018828,-1.204102012515068
225,225,Lou Trivino,OAK,64.28917622566223,0.9273751452565192,70.54078590273856,116.7358249425888,25.733275711536407,7.978293895721435,3.7094037383794793,1.6551600694656372,5.117109209299088,0.1534583643078804,0.90800079703331,6.265747144818306,6.139429047703743,2.7783625236153604,7.03596066892147,2.37690444022417,1.7091654062271122,3.362285091876983,1.411322088241577,0.3175463852286337
226,226,Yusmeiro Petit,OAK,64.28862881660461,2.075800597667694,89.36022135615349,116.12903773784636,24.07742500305176,6.1039084815979,2.616876572370529,2.0656498968601227,6.3773660361766815,0.1726017370820045,0.8735283687710762,6.265747144818306,6.139286823570728,3.1477509623765947,7.03596066892147,2.8233119207620616,1.5359453678131108,3.0705305242538445,1.2728849470615384,0.2471323019266126
227,227,Clayton Richard,SDP,41.39655387401581,28.547991514205933,151.57875666618347,179.44713234901428,60.95922648906708,5.566452560424804,3.601233333349228,2.2770192325115204,4.237903475761414,0.2394642233848571,1.1409743577241898,6.265747144818306,8.032586216926575,3.870349626839161,7.03596066892147,4.446521527171134,2.515003466606141,2.691665300130844,1.3394219774007794,-2.217121324390173
228,228,Ryan Buchter,OAK,47.508248925209045,0.9279872383922338,40.60668296813965,69.50591057538986,12.729407176375387,7.643635196685791,3.8051376789808273,1.8407647758722303,5.561286106705666,0.1613827720284462,0.9882925003767014,6.265747144818306,6.779932379722595,3.2525875380635263,7.03596066892147,3.2341498613357538,0.9804966211318974,2.401317282915115,0.9232264262437818,0.0152520737051962
229,229,Sam Dyson,SFG,64.28913712501526,0.7796341553330421,63.66292870044708,91.45157933235168,19.98379424214363,6.3280886459350585,3.1124405711889267,1.5474975407123566,5.636647596955299,0.1850658059120178,0.959806889295578,6.265747144818306,6.377349838614464,2.9180021470785142,7.03596066892147,2.536249665021896,1.2350522041320806,2.8084426188468927,1.1165102046728133,-0.4981387016177179
230,230,Shane Carle,ATL,59.45161974430084,1.1778279580175877,57.221941781044,79.9129843711853,19.483683183789253,5.871160316467285,3.844565346837044,1.4101638793945312,4.28403414785862,0.1676721945405006,0.9851236194372176,6.265747144818306,6.616707421839237,3.027111012339592,7.03596066892147,3.68664939045906,1.1389679670333868,2.721823575496673,1.0748179441690442,0.3164258629083631
231,231,Justin Wilson,CHC,64.28914201259613,0.80394740216434,52.41129916012287,94.71315443515778,23.229324370622635,8.536123294830322,4.403502970933914,1.7405770272016523,4.541045933961868,0.1718874424695968,1.0321252793073654,6.265747144818306,6.747116625308991,2.9648793599009515,7.03596066892147,2.808068587183952,1.018876385688782,2.485892751216888,0.9171113669872282,-0.6656481504440309
232,232,Nick Vincent,SEA,60.04352045059204,1.05478354729712,56.664453274011606,91.36345982551576,15.631438046693802,7.277957458496093,3.065275266766548,1.9007301181554797,6.109765022993088,0.1749446913599968,0.9423964023590088,6.265747144818306,6.676768720149994,3.026216629743576,7.03596066892147,2.900286389589309,1.196710097789765,2.3068269932270047,0.894720364809036,-0.5201272472739221
233,233,Joe Kelly,BOS,64.28917622566223,0.8797239977866411,65.47755703926086,104.15647029876708,26.563420742750168,7.58489875793457,4.104888215661049,1.5026806443929672,4.780367538332939,0.1864912435412407,1.0597220808267591,6.265747144818306,6.780014522373676,2.9202880820631982,7.03596066892147,2.8632488113641736,1.3181296348571785,2.50827694773674,1.0099134147167204,-0.9788709643483164
234,234,Aaron Sanchez,TOR,38.699376583099365,17.23584696650505,106.491664481163,137.35528886318207,45.5596823990345,6.5127835464477535,4.481351673603058,2.0242018550634384,3.6236117780208583,0.2032587826251983,1.1503683477640152,6.265747144818306,7.957504078745842,3.805446740090847,7.03596066892147,4.6403549665212624,1.6571251630783086,2.674606629610061,1.1665305083990094,-1.3963741862773895
235,235,Andrew Cashner,BAL,38.84433734416962,29.379740357398987,155.96979814767838,178.938889503479,61.445958614349365,5.327868309020996,3.56624136865139,2.538557142019272,3.723809987306595,0.2409771233797073,1.166359305381775,6.265747144818306,7.970973595976829,4.032542336583138,7.03596066892147,5.477071059346199,2.1766278266906744,2.486201241016388,1.2077850943803785,-2.339965971559286
236,236,Brad Peacock,HOU,63.29189956188202,1.1924351379275322,61.10499547719955,109.97159779071808,22.170300632715225,10.182336044311525,3.389998108148575,2.1565066426992416,6.653408408164978,0.175021693110466,0.9741095155477524,6.265747144818306,6.638070613145828,2.929648589193821,7.03596066892147,1.652247069478035,1.168405377864838,2.4399515533447262,1.0058425086736678,-0.8099242645502092
237,237,Jordan Lyles,- - -,51.17849469184876,6.040824800729752,79.69937097430228,109.87980365753174,27.67375186085701,7.18156717300415,3.377900406718254,2.057434022426605,5.316841423511505,0.1949807032942772,1.0375426262617111,6.265747144818306,7.1215303391218185,3.359272446334362,7.03596066892147,3.243750358223915,1.3121656894683842,2.481810697317123,1.0569165545701975,-0.9302881231904032
238,238,Luis Garcia,PHI,64.20802772045135,0.8299403358250856,49.57162591516971,85.35144925117493,18.438461646437645,8.250652332305908,4.085888117551804,1.7384461462497711,5.876910328865051,0.2036829069256782,1.1392004936933515,6.265747144818306,7.62081778049469,3.0839519611001016,7.03596066892147,2.539829803407192,1.0060992479324344,1.9808399105072017,0.8137709569931029,-1.2209910753369333
239,239,Xavier Cedeno,- - -,39.99751806259155,0.7739538606256247,35.69901420772076,62.12200820446014,13.400211110711098,7.758779392242431,4.248535394668579,1.4037552773952484,4.9150354862213135,0.1665722988545894,1.0362170785665512,6.265747144818306,6.709444597363472,2.9273109322786333,7.03596066892147,2.640781617760658,0.8647239565849308,2.686656417846679,1.0166382712125777,-0.1535770273208619
240,240,Chris Bassitt,OAK,30.33302825689316,3.4978067129850388,41.99290989339352,61.55243664979934,12.967277839779854,6.2714452552795406,3.651105523109436,1.6779647469520569,4.642362803220749,0.177123237401247,1.0471197813749311,6.265747144818306,7.231121778488159,3.364949364066124,7.03596066892147,3.8170871978998178,0.9424285054206852,2.486455371379852,0.9292389643192288,-0.9171928331255914
241,241,Mike Soroka,ATL,17.641714602708817,2.2002780064940453,30.137641265988343,46.64762020111084,7.956226840615272,6.488464584350585,3.640514150261879,1.6033493131399157,5.453755602240562,0.2118045687675476,1.1500644981861117,6.265747144818306,8.301284685730934,3.243184026181698,7.03596066892147,3.4231391650438305,0.8065463542938237,2.1581872308254235,0.7936264854669569,-0.8604262691736223
242,242,Robert Stock,SDP,44.999786019325256,1.1552764102816582,35.340056866407394,62.72383332252502,10.950798988342283,7.296779403686523,3.682846650481224,1.44250126183033,5.25602662563324,0.1802458092570305,1.045291781425476,6.265747144818306,6.890152797102928,2.8830950742959978,7.03596066892147,2.919815962910652,1.1634467363357548,2.588701393604278,0.9855724722146986,-0.4706233167648317
243,243,Matt Grace,WSN,55.77473175525665,1.3186988234519958,52.349920365214345,73.1953114271164,14.051330983638763,6.078264770507812,2.9703123942017555,1.6588668823242188,5.956758797168732,0.1849068962037563,0.9698190093040466,6.265747144818306,6.636916860938072,3.095742527246476,7.03596066892147,2.8309588629007334,1.0242238521575933,2.551338454484939,0.9954080784320828,-0.1916290196776391
244,244,Cody Reed,CIN,25.010164320468903,2.5444653630256653,39.75625558197498,61.50242239236831,12.472655102610588,7.076318492889404,3.678601652383804,1.7913731038570404,5.300742521882057,0.1968845799565315,1.111669197678566,6.265747144818306,7.812609605491161,3.38125368565321,7.03596066892147,2.881247617602348,0.8377186775207524,2.3837890827655785,0.9037209093570708,-1.0325369215011595
245,245,Jake Diekman,- - -,63.065306425094604,0.8774826768785715,53.15248108506202,92.3626184463501,24.191509038209915,8.725371570587157,4.815386071801186,1.6752661764621737,4.613202929496765,0.1829739399254322,1.118571475148201,6.265747144818306,7.349750317633152,3.171044137179852,7.03596066892147,2.696305586695671,0.8861121177673345,2.1116161429882045,0.8209289419651029,-0.8643152120709421
246,246,Brandon Morrow,CHC,39.94131088256836,0.7075610850006342,30.044313079118727,54.63821142911911,8.282277286052704,7.464821739196777,3.4371099025011063,1.4407426714897156,6.052542686462402,0.1564957201480865,0.9504044502973557,6.265747144818306,6.129971377551556,2.68211382240057,7.03596066892147,2.278708787858486,0.8635901808738713,2.764577611684799,1.0353991770744322,-0.0591924953460695
247,247,Daniel Ponce de Leon,STL,22.02186805009842,1.9652260281145573,31.348194113373754,50.893986225128174,9.379868619143965,6.896042003631592,3.7173634618520737,1.6137294620275495,4.927704036235809,0.160313431173563,0.996897503733635,6.265747144818306,6.913286045193672,3.203681256473065,7.03596066892147,3.62973435819149,0.7959140300750737,2.423652555942535,0.8861578083038328,-0.5713581824302675
248,248,Phil Maton,SDP,54.70668292045593,1.1057576909661293,42.13788473010063,76.25300288200378,17.40052342414856,8.399892082214356,4.44152207672596,1.684303343296051,4.937734961509705,0.1960941776633262,1.1395049691200256,6.265747144818306,7.605678655207157,3.091926727294922,7.03596066892147,3.060000864267349,0.8937457323074345,1.9608118557929988,0.7717076450586317,-1.0391982251405718
249,249,Daniel Mengden,OAK,35.9617081284523,18.701183199882507,114.34833397865296,139.35781717300415,39.59503099322319,5.210818576812744,2.7728940322995186,2.4675837457180023,5.453974261879921,0.2108424603939056,0.9657637178897858,6.265747144818306,7.299624055624008,3.7973028606176378,7.03596066892147,4.4396769624948496,2.1931236743927007,3.3674458408355705,1.5357712018489835,-0.9505026853084566
250,250,Chad Kuhl,PIT,34.4528825879097,11.917098313570024,85.74723960757255,116.51750206947324,33.9391128718853,7.1462375831604,3.779670506715775,2.324944943189621,4.560944989323616,0.2079237923026085,1.128122240304947,6.265747144818306,7.967937603592873,3.7516460528969766,7.03596066892147,3.9826968032121655,1.2902861118316655,2.4382558786869044,1.008121645450592,-1.3806417134404183
251,251,Francisco Liriano,DET,37.04554629325867,24.470194578170776,134.973328435421,168.03925037384033,58.16976636648178,6.844928264617919,4.5619112849235535,2.311236709356308,3.46435010433197,0.2121623754501342,1.1737735271453855,6.265747144818306,7.884714424610138,3.9627023300528528,7.03596066892147,4.864790420532226,1.9496330976486207,2.6506640160083768,1.262417283654213,-2.087497774809599
252,252,Taylor Cole,LAA,31.21562272310257,1.7059517465531826,33.69044843316078,60.23048311471938,10.23890484124422,8.33654197692871,3.899024918675423,1.6721688956022265,5.5541525930166245,0.1439681053161621,0.9536677300930024,6.265747144818306,6.725453495979309,3.200754318237305,7.03596066892147,2.585411139130592,0.9493565320968632,2.710264381170272,1.0552008140087126,-0.2528625184297563
253,253,James Pazos,SEA,63.5978718996048,0.8619376365095377,48.45868654847145,72.87229299545288,14.328012019395828,6.336920490264892,3.3020199090242386,1.656551331281662,5.858892500400543,0.187280036509037,0.9907627254724504,6.265747144818306,6.761280365288258,3.1571018806099893,7.03596066892147,2.8564860469102857,1.0012977480888372,2.5969898486137386,0.976773678064346,-0.4423847600817682
254,254,Michael Lorenzen,CIN,60.419888615608215,3.3130551129579544,72.33940181136131,92.814964056015,24.66266378760338,5.5254887771606445,3.5784827023744583,1.5338201522827148,4.097397178411484,0.2000912725925445,1.0647565126419067,6.265747144818306,6.9205338433384895,3.26359762609005,7.03596066892147,3.8834772694110864,1.3728096723556524,2.765506478548049,1.1191293543577192,-0.3953034248948099
255,255,Trevor May,MIN,25.502184867858887,1.1181283742189407,30.961976265907285,64.4568532705307,7.205885425209999,9.910016326904296,3.1792334094643597,1.9578378349542616,7.258379995822906,0.1573241539299488,0.936061143875122,6.265747144818306,6.685375861823559,2.8730203396081926,7.03596066892147,1.6388334414362906,1.0782210826873784,2.4968227350711816,1.0063295626640318,-0.2535278001427652
256,256,Fernando Rodney,- - -,64.28920066356659,0.6622702348977327,63.14346971511841,102.73049175739288,25.127496421337128,7.729333457946777,4.065563142299652,1.697231724858284,5.06690625846386,0.1873675882816314,1.059248000383377,6.265747144818306,6.446919500827789,2.9469054079055788,7.03596066892147,2.6834052780270574,1.114779615402222,2.5262441003322595,1.003635324835777,-0.858454974293709
257,257,Wander Suero,WSN,52.85842955112457,1.568356417119503,44.96437397003174,75.14720857143402,14.070413410663605,7.387353515625,3.4686671644449234,1.8495923280715945,5.285747200250626,0.1800188273191452,1.010317787528038,6.265747144818306,7.141786716878414,3.202682558298111,7.03596066892147,3.03911469399929,0.9785052299499516,2.4717334771156305,0.9091629970073698,-0.2856625738739969
258,258,Tyler Clippard,TOR,64.28917622566223,0.8403370529413223,68.09389625787735,115.86165726184844,23.187256678938866,8.874596939086913,3.31280118227005,2.277478963136673,6.568854987621307,0.1681662462651729,0.93659645318985,6.265747144818306,6.28374382853508,3.068360704779625,7.03596066892147,2.398729474842548,1.1852929949760442,2.538058104515075,1.03741276204586,-0.7446802839636805
259,259,Drew Steckenrider,MIA,64.28917622566223,0.7734084594994783,62.16943489909172,101.615908741951,22.167006507515907,8.010075702667235,3.688659131526947,1.7618020176887512,5.446627914905548,0.1731523275375366,0.977269634604454,6.265747144818306,6.454176686704159,2.919782485663891,7.03596066892147,2.7411569243669507,1.1389389872550968,2.427405735254287,0.9331758403778074,-0.5743630129098893
260,260,Heath Fillmyer,KCR,36.542306303977966,10.062293261289597,73.39628126621245,98.87927770614624,26.377786099910736,5.885069351196289,3.680576294660568,2.021210923790932,4.203575968742371,0.1962896212935447,1.0814768970012665,6.265747144818306,7.746538281440735,3.6810461989045145,7.03596066892147,4.258593788146972,1.407827782630921,2.784646775722503,1.1147096568346022,-0.8121683400869371
261,261,Edubray Ramos,PHI,49.16165399551392,0.8340088091790676,41.51178558468818,70.24134993553162,14.351216703653336,7.4604210281372065,3.7063403874635696,1.546003684401512,4.988123670220375,0.1587054468691349,0.9655283987522124,6.265747144818306,6.338081426918507,3.040789428949356,7.03596066892147,3.117704946994781,1.007292997837067,2.5368805432319634,0.9918494647741316,0.0081576550006864
262,262,Jordan Hicks,STL,64.28920066356659,0.7971868012100458,70.78762013912201,109.96526777744292,34.04797896742821,6.8196097946166985,4.824662625789642,1.2019046992063522,3.7282164245843887,0.1762436293065548,1.0545062571763992,6.265747144818306,6.510766871273518,2.8199088907241823,7.03596066892147,3.0657277989387506,1.3347178459167486,2.837387999296188,1.1384113311767576,-0.972013258635998
263,263,Brandon Woodruff,MIL,32.070885837078094,2.2165005281567574,38.206951242685314,63.22452574968337,11.227312982082369,7.731104583740234,3.57273781299591,1.7261899262666702,5.561512649059296,0.1753011345863342,1.0384954810142517,6.265747144818306,7.254904188215733,3.1713053619861604,7.03596066892147,2.6834376764297483,0.9606512069702152,2.4036856555938715,0.939499861001968,-0.5114991950988771
264,264,Justin Anderson,LAA,64.28888785839081,0.9996756725013256,51.20163224637509,98.6896276473999,29.181433469057083,9.173692626953123,5.978227078914642,1.47248312830925,3.486580729484558,0.1617528386414051,1.1143275946378708,6.265747144818306,7.103289037942886,3.003268655240536,7.03596066892147,3.033672221899032,1.155885183811188,2.5996310377120966,1.02170319378376,-0.5317016336321833
265,265,Sergio Romo,TBR,64.28918600082397,0.7012280821800232,68.50220666527748,111.06760203838348,23.265153467655185,8.089443378448486,3.264931596815586,2.1586398035287857,6.85599485039711,0.188028909265995,0.974212884902954,6.265747144818306,6.608371116220951,3.041566129624844,7.03596066892147,2.2874416509270663,1.14999190568924,2.4953771138191216,0.9804884248971936,-1.164742794632912
266,266,Kelvin Herrera,- - -,56.24832856655121,0.9556219168007374,42.896824702620506,70.67469656467438,10.687234289944172,6.590478000640869,2.9921024590730667,1.8055350333452225,6.279005527496338,0.1719996817409992,0.928919792175293,6.265747144818306,6.437236055731773,2.987051505446434,7.03596066892147,2.7492510104179377,1.0622488856315615,2.837289472818374,1.0486883676052092,-0.103083509206772
267,267,Shawn Kelley,- - -,58.69473874568939,0.8231803867965937,43.68093175292015,75.10726153850555,11.80897805839777,7.726561164855957,3.137456126511097,2.104386761784553,6.321308970451355,0.1518492959439754,0.8902723789215088,6.265747144818306,6.365836255252361,3.212392914891243,7.03596066892147,2.5167058455944056,0.8060862421989445,2.593146636486053,0.9632056111097334,-0.011273117363453
268,268,Adam Wainwright,STL,25.10279619693756,2.991982437670231,38.51593864560127,60.09322553873061,13.056818023324013,7.119451103210449,4.081091120839119,1.841485217213631,4.47233060002327,0.1873868554830551,1.1377375721931458,6.265747144818306,7.693793311715126,3.5647784954309465,7.03596066892147,3.693999921679496,0.780201101303101,2.1316136205196377,0.7873744177818296,-1.1941340011358264
269,269,Zach Davies,MIL,25.294902563095093,6.197458580136299,60.57289060950279,80.17205893993378,20.729498118162155,5.89256649017334,3.648687109351158,1.9307565093040464,4.616666868329048,0.2072412818670272,1.119187518954277,6.265747144818306,8.087931588292122,3.655774514973164,7.03596066892147,4.0997317820787424,1.078185904026032,2.2131014728546137,0.860013025999069,-1.4848251327872275
270,270,Paul Blackburn,OAK,16.182076454162598,2.7474815770983696,32.98100590109825,45.723818242549896,8.228851445019245,5.631701564788818,3.4079992175102234,1.8598469495773315,5.517773866653442,0.2243889793753624,1.1790983527898788,6.265747144818306,9.106369972229004,3.63095612436533,7.03596066892147,3.935504049062728,0.6879423499107366,1.7248191976547238,0.6172883296012877,-1.3277437853813172
271,271,Hunter Wood,TBR,25.09974879026413,1.57620782032609,38.54865256547927,66.66153073310852,13.924059122800829,7.641744041442871,4.138190388679504,1.6737016439437866,4.765221074223518,0.1893769651651382,1.1051759123802185,6.265747144818306,7.4615290984511375,3.224516767859459,7.03596066892147,3.2466147446632383,1.061787843704224,2.457612594366073,0.9208659309148788,-0.5721719780564309
272,272,Amir Garrett,CIN,64.14509522914886,1.0782693699002266,60.04220323562622,99.5469331741333,23.17314021289349,8.554809169769287,3.9273498505353928,1.9342075735330584,5.389542326331139,0.1832015477120876,1.043982818722725,6.265747144818306,7.032147869467735,3.197349097430706,7.03596066892147,2.6007105380296704,1.02024416923523,2.3119449341297145,0.9195231229066848,-0.6709188789129259
273,273,Tim Hill,KCR,54.59066152572632,0.6897781137377024,45.69449484944343,69.57723051309586,14.073853343725204,6.592406215667724,3.270573489367962,1.4934208542108536,5.85033529996872,0.2048928961157798,1.0590122640132904,6.265747144818306,7.126384265720844,2.966211054325104,7.03596066892147,2.426375422477722,0.8156968355178837,1.917837324142456,0.7412157452106474,-1.1513147121667864
274,274,Tony Cingrani,LAD,40.10941189527512,0.8960435260087252,28.561191263794896,68.27081143856049,8.184582479298115,10.268612327575685,3.6748933643102646,1.8389069437980647,6.89402037858963,0.1734256111085415,1.0258878618478775,6.265747144818306,7.488501459360123,2.7767332828044893,7.03596066892147,1.5828641667962071,1.2445904254913334,2.44833004117012,0.9271302258968352,-0.8313236039876939
275,275,Oliver Drake,- - -,56.88905620574951,1.2206667847931385,44.70384057462215,74.41316843032837,15.656720846891403,8.002667064666747,3.853385254740715,1.7626906335353851,5.837133467197418,0.205584280192852,1.1372573375701904,6.265747144818306,7.6003431379795074,3.1261710038781167,7.03596066892147,2.693393636643886,0.903594827651978,1.9522811615467064,0.7868304598331449,-1.0846168106794358
276,276,Spencer Turnbull,DET,12.260558933019638,1.7208066582679749,24.40862835198641,43.650685250759125,6.127617880702019,7.18849624633789,3.4911088049411774,1.635909989476204,5.708386465907097,0.2012899741530418,1.1376576721668243,6.265747144818306,8.175853326916695,3.0192068552970888,7.03596066892147,3.058585904240608,0.8308693766593938,1.938451781272888,0.6968820750713346,-1.0743129760026933
277,277,Yovani Gallardo,- - -,37.45838069915772,16.21444508433342,104.11467828154564,124.25464689731596,42.120717614889145,5.432481441497802,4.193327084183693,2.2947695553302765,3.574039787054062,0.2369013503193855,1.2297452688217163,6.265747144818306,8.60877326130867,4.163755062818527,7.03596066892147,5.366064021587372,1.2848323345184332,2.171010621786117,0.9106738519668576,-1.8258930930495263
278,278,Hector Velazquez,BOS,52.05730617046356,4.549180492758751,83.54641638994217,101.70349180698396,26.427844911813736,5.125361480712891,3.122574895620346,1.7023407965898514,5.099917009472847,0.2130080312490463,1.047716110944748,6.265747144818306,7.064241237938404,3.388518292307854,7.03596066892147,3.7188166385889048,1.575348258018494,2.853808965682983,1.2040877479314802,-0.4991104069352151
279,279,Tyler Mahle,CIN,34.70671421289444,18.38161438703537,117.81033951044084,152.11402773857117,46.05909273028374,7.200174503326416,3.9043988585472102,2.5709177255630493,4.361837223172188,0.2127726450562477,1.121419295668602,6.265747144818306,7.834500387310982,3.850644443035126,7.03596066892147,4.320192112922668,1.6933126926422124,2.490476270914077,1.093774016499519,-1.3182916325330736
280,280,Marco Estrada,TOR,36.81949323415756,28.3648744225502,147.50560129880904,175.29156804084778,53.68011862039566,5.866922779083252,3.1810173466801643,3.061312437057495,4.984091147780418,0.2214163988828659,1.0524075776338575,6.265747144818306,7.713409915566444,4.170773554444313,7.03596066892147,5.192790011167526,2.0220806837081917,2.4722607636451714,1.1683699327707289,-2.202183855623007
281,281,Bartolo Colon,TEX,41.48615789413452,28.99649560451508,154.8942615866661,168.4020459651947,46.01200386881828,4.554902439117432,2.431354142725468,3.1448586881160736,6.124149262905121,0.2528210207819938,1.0577001720666883,6.265747144818306,7.755118198692799,4.261449653506279,7.03596066892147,4.531166834831237,2.3284341335296634,2.5973367297649377,1.268822976350784,-2.25634460657835
282,282,Robert Gsellman,NYM,64.28918600082397,1.1017345264554024,81.21531499028205,111.82428896427152,28.15362110733986,6.414197330474853,3.469053402543068,1.7642628103494644,5.305778548121452,0.1946979090571403,1.014177605509758,6.265747144818306,6.855189129710197,3.146446872353554,7.03596066892147,3.079659571647644,1.232432866096497,2.5776052737236017,0.9974179011583326,-0.8100218594074251
283,283,Adam Conley,MIA,59.90507483482361,1.0643873270601034,48.01979830563068,78.91222536563873,16.357096880674362,7.695146083831786,3.8557666540145874,1.8171090334653852,5.69857282936573,0.1706268042325973,1.0030462592840197,6.265747144818306,6.99411441385746,3.166125904619694,7.03596066892147,2.9094420403242105,0.9298402786254888,2.3389146888256067,0.9115756934881208,-0.9349741917848589
284,284,Josh James,HOU,17.08534660935402,1.3878356851637363,25.457317842543123,52.89767235517502,6.768479533493519,8.899654331207275,3.5079837888479237,1.839536726474762,6.152712106704712,0.1361099816858768,0.9135710597038268,6.265747144818306,6.524375326931477,3.032131235897541,7.03596066892147,2.2745268663764,0.7850159287452702,2.573005785942077,0.9556571364402768,-0.255594265162945
285,285,Raisel Iglesias,CIN,64.28915667533875,0.9332853090018034,64.9865726172924,107.39343166351318,22.51065157353878,8.186072063446044,3.414593830704689,1.928208813071251,6.066220223903656,0.1467886827886104,0.8767820000648499,6.265747144818306,6.020243346691132,2.894256841242313,7.03596066892147,2.178458249568939,1.1789357304573065,2.924526854753493,1.1854221522808073,0.1181337231397627
286,286,Nick Wittgren,MIA,34.07201540470123,1.143446173518896,35.004465204477306,53.96712720394135,11.091635935008526,6.354439811706542,3.777677357196808,1.520581170916557,4.634845435619354,0.1741776578128337,1.0480433255434036,6.265747144818306,7.0148739740252495,3.109212603271008,7.03596066892147,3.6371051096916194,0.7421588659286503,2.303070756196975,0.8238050216436384,-0.4407444390654566
287,287,Silvino Bracho,ARI,48.03111255168915,0.8064297400414944,32.291460782289505,61.35588437318801,9.631009213626385,8.150832080841063,3.7929502576589584,1.7383702397346497,5.79632294178009,0.1651659160852432,1.0023286193609238,6.265747144818306,6.932053059339523,3.036309089362621,7.03596066892147,2.903151235580444,0.7832689285278325,2.2507807159423825,0.8298971939086912,-0.6830688324570657
288,288,Jordan Montgomery,NYY,15.46558153629303,1.9913802482187748,28.946227866411206,44.7821170091629,8.352943137288094,6.130421161651611,3.836693733930588,1.7576467394828796,4.680723518133164,0.1742969043552875,1.0612779408693314,6.265747144818306,7.655160918831825,3.5352539902925493,7.03596066892147,3.9034879934787754,0.6496456503868108,2.2940705323219293,0.7999067699909208,-0.6328405177593233
289,289,Kohl Stewart,MIN,27.90233165025711,2.68025029450655,35.05856949985027,48.23628813028336,12.287807539105415,5.258742961883544,4.261660248041153,1.441903531551361,3.692813441157341,0.1948724538087844,1.1638074070215223,6.265747144818306,7.96949690580368,3.5226010045409204,7.03596066892147,4.500566198825836,0.7564668178558354,2.332229157686233,0.8343805360794065,-0.8669523948431016
290,290,Scott Alexander,LAD,64.2889416217804,0.7434574887156487,57.38278795480728,85.21648049354553,22.27137379348278,6.823734493255615,3.780232563614845,1.388145089149475,4.806787997484207,0.1883196830749511,1.0467860996723175,6.265747144818306,6.747468665242195,2.954178441166878,7.03596066892147,2.197471746206283,0.9641152977943424,2.6377750539779656,1.0270556145906446,-0.6054687973856927
291,291,Touki Toussaint,ATL,18.637633740901947,2.0651371777057648,29.013867259025574,52.98100858926773,12.756715714931488,8.128125495910645,5.806230828166008,1.434741497039795,3.504334315657616,0.1579170897603035,1.1625682264566422,6.265747144818306,7.621855594217777,3.390024039745331,7.03596066892147,3.890889840126037,0.7927710413932805,2.189437111616134,0.8153822952508925,-0.5390482228994371
292,292,Pablo Lopez,MIA,30.041493833065037,4.357764646410942,52.64096925258636,72.32050001621246,16.20967097580433,6.129444885253906,3.511552467942238,1.953822568058968,4.988807410001755,0.1867977641522884,1.0475597530603409,6.265747144818306,7.590851202607155,3.604645933806896,7.03596066892147,3.686353439092636,0.9484432816505436,2.3799506270885464,0.91878509581089,-0.8506949707865716
293,293,Andrew Miller,CLE,52.497501254081726,0.8710518199950457,35.42023714184761,70.93808501958847,11.846042275428772,9.197834033966064,4.225981906056404,1.8048309534788127,6.042009323835373,0.1750678941607475,1.066499188542366,6.265747144818306,7.213014721870422,3.043551321923733,7.03596066892147,2.2445755770802496,0.8582489132881169,2.2936482274532315,0.8505280923843381,-1.0713642171025275
294,294,Greg Holland,- - -,62.52564907073975,0.90354367159307,45.52151466608047,76.63605809211731,20.194488018751144,7.758560352325439,5.171797335147858,1.599778488278389,3.9990054816007614,0.1881727203726768,1.164873331785202,6.265747144818306,7.62847676128149,3.280153293013573,7.03596066892147,3.688232546448707,0.7645202517509465,1.894777371883392,0.7083279222249983,-1.0260735353827477
295,295,Tyler Olson,CLE,28.855798482894897,0.8533192425966263,32.213912057876584,65.65240770578384,11.046532467007635,9.81913246154785,3.953591912984848,2.0220344960689545,6.242138415575028,0.1772126108407974,1.075895369052887,6.265747144818306,7.535134546458721,3.0785292944312097,7.03596066892147,2.038970028758049,0.7024182915687566,1.8811484420299525,0.705940150618553,-0.6468138584494593
296,296,Jonathan Loaisiga,NYY,19.918762773275372,1.5808761306107044,27.075871020555496,52.84327268600464,8.530243374407291,9.141098823547363,4.351110577583313,1.957071527838707,5.625489786267281,0.1980203166604042,1.1939355581998825,6.265747144818306,8.406758666038513,3.308258060216904,7.03596066892147,2.514252068698406,0.680641615390778,1.916278227567672,0.6972278881072996,-0.9311892086267471
