,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
498,498,Wily Peralta,MIL,P,23.996546342968944,75.66131602227688,16.263166666030884,1.2391714937984943,5.950546011328696,10.255362443625929,0.8131414894014597,3.5530484467744827,0.2940616309642792,0.3872329890727997,0.3326127827167511,0.6804976612329483,94.46094876527788,0.2926386605501175,-11.55672106742859,-0.6529656589031216,-1.1102935703098773,-1.146481186747551,0.2011889457702638
499,499,Trevor Cahill,CHC,P,19.93212598562241,67.21084609627724,17.095752775669098,0.726015567779541,5.896810725331306,7.759535361081362,1.7804713249206543,4.142915666103363,0.2940616309642792,0.3872329890727997,0.2834644615650177,0.662442997097969,90.93760883808136,0.2964777103364467,-11.90472791194916,-0.5859995275735852,-1.0392574428766963,-1.0770037025213242,0.2434762954711915
500,500,Jon Lester,CHC,P,42.11841669678689,94.4824191480875,18.347849786281586,1.002877725288272,6.576258849352597,9.478071205317974,1.155337382107973,4.649825319647789,0.2940616309642792,0.3872329890727997,0.2811803519725799,0.6339918673038483,87.55412876605989,0.2793854578435421,-13.50490736961365,-0.7008594401180741,-1.115015565901995,-1.134803188443184,0.0133836746215822
501,501,Clay Buchholz,BOS,P,16.38571048527956,106.33782641589642,24.516987919807438,1.6116151548922062,10.631376408040522,13.09712965041399,2.270159512758255,10.35740152001381,0.2940616309642792,0.3872329890727997,0.2719931006431579,0.6730210036039352,84.36383524537088,0.3011986857354641,-6.449191641807558,-0.1800428792834278,-0.7930278648436069,-0.7794976395368577,0.3165765762329103
502,502,Daniel Norris,DET,P,15.968696393072603,63.34029418230056,13.084485054016112,1.140549138188362,5.903511140495538,8.16288287192583,0.4281397489830851,6.635909095406532,0.2940616309642792,0.3872329890727997,0.3407410681247711,0.8438361883163452,136.24158877134326,0.3564174672961235,-7.706389665603639,-0.5027402058243748,-0.9314512525498866,-1.0718211805820466,0.4017014503479005
503,503,Blake Snell,TBR,P,16.051860742270947,65.76489446312189,16.64424043893814,0.9430428445339204,6.7528944946825495,7.987073555588722,1.473702747374773,6.296221345663071,0.2940616309642792,0.3872329890727997,0.2268503457307815,0.6378927826881409,84.46560460329057,0.3085738957822322,-7.708764004707338,-0.5114064902067181,-0.846458116993308,-0.9161929523944856,0.3958034515380861
504,504,Kevin Gausman,BAL,P,16.057572968304157,83.67299777269363,21.775376558303837,1.3045721799135208,8.214867532253265,11.27562903612852,1.5787723995745182,4.612952217459679,0.2940616309642792,0.3872329890727997,0.2830471098423004,0.6846658140420914,84.66164949536325,0.2977258387506008,-7.763648009300233,-0.2903732895851132,-0.8446665284037589,-0.8609615010023117,0.3395491600036622
505,505,Luis Perdomo,SDP,P,23.17976519465447,74.0473091378808,17.098747730255127,0.8770468570291996,5.682668700814246,8.343703307211399,1.089164473116398,3.356429137289524,0.2940616309642792,0.3872329890727997,0.2821033000946045,0.6281115710735321,84.99657246470453,0.2811848614811897,-12.308397150039674,-0.6659444324672219,-1.113367169946432,-1.120190817117691,0.1888007164001466
506,506,Yusmeiro Petit,WSN,P,18.46879090368748,57.8726638033986,14.630760312080383,0.6197333466261625,4.994891222566365,6.927764926105738,0.9740458652377127,3.196540541946888,0.2940616309642792,0.3872329890727997,0.2457964271306991,0.586836040019989,75.67445454001428,0.2609702706634998,-11.51543233394623,-0.7226274773478505,-1.1226323384046553,-1.131726217865944,0.2249440193176271
507,507,Charlie Morton,PHI,P,21.56888866424561,55.91937441378831,13.316804051399233,0.8858476877212524,5.26022546365857,7.487883564084768,1.2647060416638851,2.698431506752968,0.2940616309642792,0.3872329890727997,0.293158084154129,0.6164749413728714,77.25302913784982,0.2671788581907749,-11.03730311393738,-0.6516841553151604,-1.1440855913609265,-1.1464062654972076,0.2149596214294435
508,508,Chris Sale,CHW,P,15.991866774857044,56.3438913449645,14.493037462234495,0.7354519702494144,5.093128390610217,7.465963263064623,1.0203786231577396,2.6107278168201447,0.2940616309642792,0.3872329890727997,0.2414060980081558,0.5924770832061768,78.16461613774301,0.2647318491339683,-10.5632376909256,-0.6827307134866711,-1.0886482413858174,-1.1106803357601165,0.2782963752746584
509,509,Kenta Maeda,LAD,P,37.78434136509896,86.07095987349749,18.013394951820374,0.9217445366084576,6.143726728856563,8.840659253299236,1.5451329499483109,2.9619237184524536,0.2940616309642792,0.3872329890727997,0.2876726686954498,0.6291067153215408,82.45031282305719,0.2753665546774864,-14.168639397621156,-0.6823527008295056,-1.1144131196290257,-1.1370488655567168,0.0518641471862794
510,510,Tanner Roark,WSN,P,34.6754653453827,85.55903849005699,16.85648149251938,0.9494442604482174,5.8614290691912165,8.888213850557804,0.8912720158696175,3.917961567640305,0.2940616309642792,0.3872329890727997,0.2664782106876373,0.610209658741951,81.88335472345354,0.2704424067735672,-13.463405084609986,-0.7074513487517831,-1.1521628659963608,-1.1503870642185212,0.0700997352600099
511,511,Mike Foltynewicz,ATL,P,26.77180533111096,68.05678545683622,15.96753841638565,0.889136727899313,5.8261092714965335,7.898076895624399,1.5899171829223633,2.85181886702776,0.2940616309642792,0.3872329890727997,0.2999740540981293,0.6415243148803711,82.91225796937944,0.2802420100271702,-12.546484351158144,-0.6902105450630185,-1.1038020748645063,-1.1370365065336228,0.1617849349975587
512,512,Matt Harvey,NYM,P,22.60491997003556,61.13593496382236,14.92691159248352,0.836805883795023,5.33342783153057,7.620702989399433,1.2783880084753036,2.3966157361865044,0.2940616309642792,0.3872329890727997,0.2917893230915069,0.6378050744533539,84.88071024417879,0.2787999812364578,-12.225419116020204,-0.6791223824024197,-1.108230386301875,-1.1390121603012084,0.2049798011779786
513,513,Juan Nicasio,PIT,P,20.8161643370986,68.95416883379221,16.700502455234528,0.7966979779303074,5.451211351901292,8.083615630865097,1.4795033931732178,3.3271406292915344,0.2940616309642792,0.3872329890727997,0.2822942435741424,0.6094307005405426,80.86589726805688,0.2748697462677955,-12.429717159271242,-0.6923722267150876,-1.1316089127212765,-1.1467961287498474,0.2146926879882814
514,514,Brett Oberholtzer,- - -,P,15.997089587152004,58.72992383688688,13.869571924209597,0.7842785902321339,5.228263892233371,7.528950560837984,0.8354456070810556,2.862449571490288,0.2940616309642792,0.3872329890727997,0.2341890335083007,0.5770027935504913,78.1647155582905,0.2598266156315803,-10.847809624671935,-0.7112270943820473,-1.1194165065139532,-1.125421581864357,0.2480150222778322
515,515,Tyler Glasnow,PIT,P,15.989023856818676,49.56180074810981,12.6105218231678,0.8794982731342316,4.852553565055131,7.1382244899868965,0.6954061295837164,2.151791699230671,0.2940616309642792,0.3872329890727997,0.2773331701755523,0.6035565733909607,77.79999127984048,0.268930753737688,-10.135922360420228,-0.7298234082758424,-1.140303711593151,-1.1714124900102616,0.325824546813965
516,516,Homer Bailey,CIN,P,16.00320725888014,54.23584365099668,13.451787024736404,0.6231234567239881,5.123242456465959,6.597192101180553,0.8633708506822586,3.8360929787158966,0.2940616309642792,0.3872329890727997,0.2204275876283645,0.594109520316124,84.77321177721025,0.2777826566398144,-10.01327681541443,-0.6810560204088685,-1.0548914662748574,-1.072932043671608,0.3034885406494142
517,517,Alfredo Simon,CIN,P,19.954794958233837,58.91840058565139,14.248083651065826,0.7800508998334408,5.188208486884832,7.557888608425856,0.9575190078467132,2.9971752390265465,0.2940616309642792,0.3872329890727997,0.2330108433961868,0.5627021938562393,74.40485414862634,0.2593309361636638,-11.117267417907716,-0.7268903680145737,-1.1298226062208414,-1.1345823454856871,0.2195767402648927
518,518,James Paxton,SEA,P,16.130493216216564,91.8887727111578,22.70231258869171,1.609548408538103,9.508050866425036,12.568157836794851,2.2751036137342453,6.210699066519737,0.2940616309642792,0.3872329890727997,0.2626133859157562,0.6191901862621307,72.5633991956711,0.2745832171440124,-6.517406821250917,-0.2617629259824749,-0.8640428639203309,-0.840586074590683,0.331705665588379
519,519,Matt Koch,ARI,P,16.372587479650974,72.39301837235689,18.395107626914974,1.068092204630375,7.179510198533534,9.598515436053276,1.9109584279358387,4.669472709298134,0.2940616309642792,0.3872329890727997,0.2457418441772461,0.6032142341136932,71.39664936065675,0.2726741025745868,-8.125967860221865,-0.3956149235367772,-0.8902098532021044,-0.9011729037761688,0.3365917205810548
520,520,Cole Hamels,TEX,P,19.19065937399864,60.71909062564372,13.795380413532255,0.8229279201477766,4.8562701120972624,7.777411192655563,0.6327791567891836,2.8994542583823204,0.2940616309642792,0.3872329890727997,0.2517622113227844,0.6066432595252991,85.8774260878563,0.267697227537632,-11.977431464195252,-0.7001614622771737,-1.15651031345129,-1.1528609144687652,0.2015603065490724
521,521,Taylor Jungmann,MIL,P,16.171835482120514,53.29083041101693,13.36799830198288,0.8199938721954823,5.462833866477012,7.15146129578352,1.3891309276223185,2.605626694858074,0.2940616309642792,0.3872329890727997,0.2451759427785873,0.5845321118831635,75.40667772293092,0.2639732372760772,-10.139480710029604,-0.6607838399708268,-1.10052276186645,-1.111247060894966,0.2794490814208986
522,522,Jon Moscot,CIN,P,16.702915363013744,47.157705001533024,12.191077709197998,0.6658695545047522,4.306920379400252,6.146157208830118,0.6716359425336123,1.727491743862629,0.2940616309642792,0.3872329890727997,0.2552592158317566,0.5578619688749313,69.1328434944153,0.2439521766901016,-11.729203724861147,-0.7941285870969292,-1.1535807707905767,-1.1884099397063257,0.2613765716552736
523,523,Nathan Eovaldi,NYY,P,16.705815859138966,59.84270446747541,14.455656051635742,0.8522969391196966,5.7722919657826415,7.629124879837036,1.3676059804856775,4.357779443264008,0.2940616309642792,0.3872329890727997,0.2040087580680847,0.5171387493610382,65.85542029142381,0.2428166278302669,-9.95558125972748,-0.6801557369530198,-1.0610446199029684,-1.058017771244049,0.2760702133178712
524,524,Andy Burns,TOR,,17.992587737739086,59.24434739351272,13.177255421876907,0.949928818270564,5.065154168754815,7.5221726186573505,0.6344994064420462,3.702819064259529,0.2940616309642792,0.3872329890727997,0.2610526084899902,0.5905018150806427,82.75506165623666,0.2554345509409904,-10.783879375457763,-0.6552181668579575,-1.1150244974344967,-1.122862070798874,0.2507364273071291
525,525,Chris Archer,TBR,P,18.629226244986057,59.73085954040288,12.386094957590103,0.8362609203904867,5.515853885561227,7.177455298602581,1.2516312897205353,4.2169488072395325,0.2940616309642792,0.3872329890727997,0.2103712260723114,0.5481224209070206,77.1309034228325,0.2406157836019992,-11.200227761268618,-0.6715125307440755,-1.119290216565132,-1.109767472743988,0.2143613815307619
526,526,Kyle Gibson,MIN,P,18.36303075402975,60.305534541606896,13.47243145108223,1.0262152906507254,6.179563388228416,8.3959866091609,1.933717090636492,4.024469554424286,0.2940616309642792,0.3872329890727997,0.2123328745365142,0.5380072742700577,68.33066880702974,0.2337093249857425,-10.048697304725648,-0.6404429726302621,-1.0911673177033665,-1.0836753588914871,0.2331454277038576
527,527,CC Sabathia,NYY,P,17.37151810526848,84.16563802957535,23.623147666454315,1.034356912598014,6.384689200669526,10.124815709888937,1.3760979808866978,3.3143265694379807,0.2940616309642792,0.3872329890727997,0.2975600361824035,0.617798388004303,77.64933186769487,0.2730995470583439,-10.378778457641603,-0.4967150032520291,-0.9248028310388324,-1.0101746290922164,0.1959813117980958
528,528,Jerome Williams,STL,P,20.130073450505737,58.8895536288619,12.23519253730774,1.3667071126401424,5.2506548166275016,9.19662706553936,0.8857404477894306,2.803404338657856,0.2940616309642792,0.3872329890727997,0.2025665193796157,0.4453806281089782,59.12855148315431,0.2081672024130821,-10.828540706634524,-0.7096573874354359,-1.220172452405095,-1.1758626759052275,0.199229145050049
529,529,R.A. Dickey,TOR,P,18.582568801939487,124.51237241923808,27.63559341430664,2.0466526560485363,12.344688557088372,17.55572046339512,4.10223925113678,9.307229399681091,0.2940616309642792,0.3872329890727997,0.2310089766979217,0.5266624689102173,60.65950363874437,0.2243963511586189,-6.3368344783782975,-0.2316020220518108,-0.9441319158673286,-0.80419164955616,0.2207938194274904
530,530,Blake Wood,CIN,P,16.17944298684597,137.66685043275356,29.97940528392792,2.4298896566033363,12.963966742157934,19.39670865237713,4.516888707876205,7.3697338700294495,0.2940616309642792,0.3872329890727997,0.2310465425252914,0.5308833718299866,62.30892780423166,0.2271923327744007,-6.964947628974916,-0.2492556512355801,-0.9239510701596736,-0.8103797698020936,0.224812412261963
531,531,Javier Lopez,SFG,P,18.65290763229132,94.09112797677516,20.197817623615265,1.2620024401694536,7.801431342959403,11.232886381447315,1.5185506120324137,6.850939676165581,0.2940616309642792,0.3872329890727997,0.2098341435194015,0.4699459075927734,59.65147870779039,0.2105371658205986,-10.309033036231996,-0.5354980692267415,-1.0836051908135411,-1.0212696224451066,0.1044248580932619
532,532,Ryan Madson,OAK,P,16.758620962500572,150.17881244421005,30.524004220962524,2.529278725385666,15.064352385699747,20.464436694979668,4.684171438217163,12.550847232341766,0.2940616309642792,0.3872329890727997,0.2269824296236038,0.533950611948967,62.94039741158487,0.2289890898764133,-6.063587093353274,-0.1969739660620686,-0.922205291688442,-0.7613092488050461,0.2088049888610841
533,533,Chris Narveson,MIA,,16.643563151359558,49.84211611002683,11.172859936952593,0.8595609292387962,4.415700059384107,7.226884730160236,0.6820644941180944,1.9746432527899744,0.2940616309642792,0.3872329890727997,0.1843776255846023,0.4521349668502807,60.30857396125795,0.1911925079226493,-10.875659775733949,-0.7602865189313885,-1.188474539592862,-1.1959283170104027,0.22927303314209
534,534,Blaine Boyer,MIL,P,15.978914104402064,62.897913284599774,15.4056778550148,0.7510486040264368,4.792719952762126,7.253041740506887,0.8511491790413857,2.054358087480068,0.2940616309642792,0.3872329890727997,0.2422987222671508,0.5195912271738052,67.02398455142976,0.2283698190450668,-12.448786425590516,-0.7902717158198354,-1.1661701019853352,-1.1984517738223075,0.1751070022583009
535,535,Joel Peralta,- - -,P,22.99536177515984,69.6652510240674,13.426230132579803,1.182250438258052,5.2467142045497885,9.314745590090752,0.945722259581089,4.138301774859428,0.2940616309642792,0.3872329890727997,0.2166539579629898,0.4711327403783798,61.68278962373735,0.2080052085220813,-11.563587570190432,-0.708869834989309,-1.18544934310019,-1.1623114758729935,0.1737794876098634
536,536,Hector Rondon,CHC,P,16.287020444869995,167.57874763011932,36.8414626121521,2.844198763370514,16.720502749085426,22.170682564377785,6.84273599088192,11.658567249774933,0.2940616309642792,0.3872329890727997,0.2479206323623657,0.5771924704313278,66.42560955882074,0.245754393428564,-4.880347394943239,-0.0064382195472713,-0.7166000689566134,-0.5876015597581864,0.2671790122985841
537,537,Ross Detwiler,- - -,P,19.003835275769237,74.86177758127451,18.79005056619644,0.9445490445941688,6.476482093334197,9.144625186920166,1.7675540931522846,4.794106110930443,0.2940616309642792,0.3872329890727997,0.217128500342369,0.5040084421634674,62.44752004742624,0.2287114257216453,-9.61333019733429,-0.5141367554664609,-0.979444506317377,-0.9750148278474808,0.2387221336364747
538,538,Tony Watson,PIT,P,19.84114421159029,115.3380105048418,27.7119140625,1.0794888995587826,8.45716843754053,11.276617981493471,2.4445639103651047,6.049582779407501,0.2940616309642792,0.3872329890727997,0.2407807260751724,0.5594273060560226,66.7705615758896,0.2506573505401611,-10.689940714836125,-0.4038044676184651,-0.8492671319842338,-0.8801501202583313,0.1566708564758302
539,539,Chris Young,KCR,LF,16.024068519473076,56.013875737786286,13.519968509674072,0.7764939740300179,4.8345339708030215,7.057063091546297,0.7817841190844774,1.6817117184400558,0.2940616309642792,0.3872329890727997,0.2072911709547042,0.444113552570343,57.307328611612334,0.2076543297171592,-11.524337053298952,-0.7793263249099251,-1.199010002464056,-1.1943322131037712,0.2074245452880861
540,540,Jumbo Diaz,CIN,P,16.063126854598522,83.06134375184774,23.78694319725037,0.9933806546032428,7.085471156984567,11.754756219685078,1.6852395236492157,1.901796102523804,0.2940616309642792,0.3872329890727997,0.2315692156553268,0.5694824159145355,66.77107110619546,0.251519177287817,-10.649247145652772,-0.6188945300877091,-0.9976886500418184,-0.9933079719543456,0.2463407516479493
541,541,Carlos Frias,LAD,,16.21937458962202,111.02622359991074,26.465176105499268,1.958282791078091,11.971699543297287,15.393638163805008,4.121366634964943,7.699387907981873,0.2940616309642792,0.3872329890727997,0.2370871007442474,0.5392453819513321,61.72606241703035,0.2325038372576236,-4.914328622817995,-0.1529001310467716,-0.829860640540719,-0.7166530299186707,0.3013064384460451
542,542,Jim Johnson,ATL,P,16.177830800414085,108.5183817744255,24.294933199882507,1.8294010907411573,10.48991759866476,15.418960317969322,2.71181420981884,5.005224153399468,0.2940616309642792,0.3872329890727997,0.2249652594327926,0.4930822849273681,55.57783362269403,0.2106599798798561,-8.546309280395509,-0.4299341231584546,-1.0435750225186349,-0.9502585113048554,0.1775669097900392
543,543,Matt Buschmann,ARI,,16.111260935664177,65.82303123921156,13.97334122657776,1.0917893145233393,5.931044563651084,8.593337692320347,0.8836057260632515,3.6497305780649194,0.2940616309642792,0.3872329890727997,0.1940248906612396,0.5023357719182968,67.99756026268007,0.2306347168385982,-9.200041031837465,-0.6455006130039689,-1.0918853937089443,-1.0716225838661193,0.2366498947143556
544,544,Gavin Floyd,TOR,P,16.175771184265614,64.4900815114379,13.301636964082718,0.971752479672432,5.580898270010947,7.941258035600185,0.780140146613121,3.5181735306978226,0.2940616309642792,0.3872329890727997,0.1932712942361831,0.4809556156396866,64.55345851182939,0.223374973475933,-10.298146963119509,-0.6920389622449872,-1.1275235529243943,-1.118113393187523,0.1752142906188966
545,545,Pedro Strop,CHC,P,16.04941127449274,84.54621746391058,23.483920097351078,0.9821708668023348,6.885970797389745,11.648152269423008,1.5845465995371342,1.9231018051505089,0.2940616309642792,0.3872329890727997,0.2306836694478988,0.5648286938667297,67.37687778472902,0.2494075934886932,-11.13098020553589,-0.6599567025899884,-1.0254010825604198,-1.0167219281196591,0.2253608703613283
546,546,Matt Shoemaker,LAA,P,16.062990106642246,71.87341332435608,15.43798828125,1.0851860214024782,6.416187979280948,9.476999022066591,1.5960884168744087,3.9802022129297256,0.2940616309642792,0.3872329890727997,0.196612611413002,0.4557800441980362,60.62992602586748,0.2106645511686802,-8.961872959136965,-0.6770737446844575,-1.1304708626121285,-1.0833119183778763,0.25468807220459
547,547,Fernando Abad,- - -,P,16.066173695027828,78.01528526842594,20.607870519161224,1.297762369737029,6.735099423676728,10.96195300668478,1.3566784225404265,2.1876250877976418,0.2940616309642792,0.3872329890727997,0.2252410501241684,0.4753079116344452,55.285400509834304,0.2069677850604057,-10.826602315902711,-0.6146084047853944,-1.094679810926318,-1.0687471932172776,0.1768708229064943
548,548,Yohan Flande,COL,,16.45164579153061,100.00436107814312,23.86540907621384,1.935209434479475,8.899765156209467,14.565717481076716,1.5286339819431305,4.269107341766357,0.2940616309642792,0.3872329890727997,0.2516503036022186,0.6226247996091843,80.64210161566736,0.2661935696303844,-7.478533983230593,-0.2537068441510197,-0.8182766349613665,-0.8647295540571213,0.2601892471313478
549,549,Josh Fields,- - -,P,16.15930265188217,104.20236553251743,26.07490986585617,2.0016583763062954,10.626257278025149,16.017237581312656,3.139190696179867,3.705581694841385,0.2940616309642792,0.3872329890727997,0.233606606721878,0.5169297605752945,56.79101285338403,0.2185917952358722,-7.387339901924135,-0.366593690216541,-0.9928466069698332,-0.9013051027059557,0.2630368232727052
550,550,Wade LeBlanc,- - -,P,16.094828389585018,79.50400081276894,20.489808797836304,1.3904968444257977,7.252842240035533,11.4973272010684,1.9247070290148256,3.5929041355848312,0.2940616309642792,0.3872329890727997,0.2202323377132415,0.4952333718538284,60.95823752880098,0.2180240115523338,-8.520171332359315,-0.4504093915224072,-1.0013866886496543,-0.9611270362138749,0.2443637847900392
551,551,Vin Mazzaro,SFG,,16.196077056229115,89.33810054510832,22.286058962345123,1.50530955940485,8.64070015400648,12.359866917133331,2.0728382393717766,5.858598709106445,0.2940616309642792,0.3872329890727997,0.2209917902946472,0.5168298035860062,64.79134702682497,0.2318269533812999,-6.869530534744264,-0.3652744010090825,-0.9345870848000049,-0.8792975181341172,0.2876181602478029
552,552,Chris Tillman,BAL,P,16.47457866370678,73.49934428185225,17.401856124401093,0.933898052200675,6.198823817074298,8.827023103833199,1.5988204218447208,3.114320412278176,0.2940616309642792,0.3872329890727997,0.2261431664228439,0.4642538577318191,55.68744477629663,0.2030622572600841,-10.38516983985901,-0.5834729760885236,-1.098618424683809,-1.0540444731712342,0.1970252990722658
553,553,Jose Alvarez,LAA,P,16.01949705928564,72.7342494726181,15.383512616157532,0.7756602019071579,5.507059905678033,7.408097572624683,1.0185632146894932,3.84815901517868,0.2940616309642792,0.3872329890727997,0.205185517668724,0.4633564352989197,64.2917339205742,0.2235349130630493,-11.735310792922975,-0.7425456620752808,-1.145299607515335,-1.1257250171899795,0.1293715476989747
554,554,Michael Pineda,NYY,P,16.113265372812748,100.08934639394283,25.104592859745026,1.7420947141945362,9.485076181590555,14.040982872247696,2.318285159766674,4.545708328485489,0.2940616309642792,0.3872329890727997,0.2259258478879928,0.5218286365270615,63.03096953034402,0.2288305198252201,-7.583478760719301,-0.384317101538181,-0.9451144804805516,-0.896427550315857,0.2730775833129884
555,555,Andrew Lambo,OAK,,16.274110957980156,67.96649132668972,14.413834512233734,1.0159817971289158,6.078945357352494,9.532389871776104,1.045151673257351,2.824821747839451,0.2940616309642792,0.3872329890727997,0.2119054198265075,0.54778853058815,70.81790992617609,0.2249318767189979,-9.063460302352906,-0.5801515966653821,-1.0843242271989584,-1.0471509510278705,0.2696483612060548
556,556,Pedro Baez,LAD,P,19.063793256878853,105.59014163911344,14.70026707649231,1.882910456508398,6.283576302230357,11.756181173026562,0.6454266179352999,5.844721168279648,0.2940616309642792,0.3872329890727997,0.2455224096775055,0.5447646528482437,83.75193905830385,0.23310101044178,-11.727170562744142,-0.5965253651142117,-1.156104937121272,-1.135034344792366,0.1430389404296876
557,557,Jhan Marinez,- - -,P,17.32713619619608,50.72310803830623,11.062369287014008,0.7845344822853804,4.228672195225953,6.348374240100384,0.4900920931249857,1.8632376790046687,0.2940616309642792,0.3872329890727997,0.215996578335762,0.451762318611145,62.16067934036256,0.2100012145936489,-13.462185692787171,-0.8517873302102086,-1.2655260061472653,-1.264963603913784,0.127059841156006
558,558,Gonzalez Germen,COL,P,16.868595108389854,66.64805641770363,14.414531350135803,0.8984651006758213,5.824086271226405,7.898047663271427,0.9612468890845776,5.822168111801148,0.2940616309642792,0.3872329890727997,0.2212885469198227,0.5183546841144562,73.32714784145357,0.2376935640871524,-10.53945007324219,-0.7320511952042577,-1.117765901684761,-1.125188379883766,0.1982375144958497
559,559,Randall Delgado,ARI,P,15.998574621975422,75.00315590202808,16.041990637779236,0.8813119288533926,5.430503893643617,8.094735816121101,0.9375321343541144,2.518964447081089,0.2940616309642792,0.3872329890727997,0.21619813144207,0.4966024607419967,64.38346180319787,0.218100798100233,-12.336871528625489,-0.7420400545001027,-1.145058648213744,-1.1549357813596726,0.1413815498352052
560,560,Scott Feldman,- - -,P,16.072062253952026,70.52131532877684,18.674896895885468,1.3871290143579245,6.408852484077214,11.443455442786217,1.566079668700695,1.6024914607405665,0.2940616309642792,0.3872329890727997,0.2261319905519485,0.4623240083456039,51.565468877553954,0.1983016763627529,-10.256544852256775,-0.6195177190005776,-1.113362464085221,-1.0928420037031177,0.2178049087524415
561,561,Luis Garcia,PHI,P,16.087325245141983,82.15652028471231,20.686482846736908,0.9946438316255808,6.391895938664674,9.428774558007715,1.546125765889883,3.0153501331806183,0.2940616309642792,0.3872329890727997,0.2399293929338455,0.5084261298179626,64.55972200632097,0.240572495162487,-9.845255994796757,-0.5038260534405705,-1.0158653751015665,-0.9890210103988648,0.2182775497436525
562,562,Ian Kennedy,KCR,P,16.056293055415154,50.085867635905736,10.877027302980425,0.8100744877010584,4.366393838077783,7.035408854484558,0.6392039358615875,2.086197264492512,0.2940616309642792,0.3872329890727997,0.1806319802999496,0.4486341476440429,61.1704631149769,0.1876884207129478,-11.805473208427433,-0.7686475455760953,-1.1968799760192632,-1.1994733110070228,0.1795730590820314
563,563,Miguel Gonzalez,CHW,P,17.191548198461533,76.53326248377562,18.15562230348587,1.1810685899108648,7.078919660300016,9.92741210758686,1.444569829851389,5.55705064535141,0.2940616309642792,0.3872329890727997,0.211404338479042,0.4730196744203567,59.55562487244608,0.2138982290625572,-9.080316972732543,-0.5127285957336423,-1.063114718645811,-1.0006735235452653,0.1835072517395021
564,564,Eric Young Jr.,NYY,,16.046155713498592,74.09682670235634,18.73396074771881,1.2970397789031267,6.5619695484638205,10.238830804824827,0.9129552915692328,5.6797066032886505,0.2940616309642792,0.3872329890727997,0.4333701133728027,0.7967225611209869,131.0831536650658,0.3423029560446739,-8.434441137313843,-0.5771717742085454,-0.9715217567980288,-1.12159650683403,0.3270985603332521
565,565,Dillon Gee,KCR,P,25.44338290393353,84.18413307517767,15.395622789859772,1.0516612734645605,5.763431545346974,8.612227737903595,1.0050376132130625,6.03568708896637,0.2940616309642792,0.3872329890727997,0.242512434720993,0.5087398141622543,67.84702512621881,0.2321150556206703,-11.936370182037354,-0.5868161037564275,-1.1369126103818417,-1.0907298892736434,0.1556137084960939
566,566,Phil Hughes,MIN,P,16.64936774224043,92.79262741655111,21.68614107370377,1.5173600353300571,9.265716053545471,12.347345560789108,1.9792881160974505,7.701463878154755,0.2940616309642792,0.3872329890727997,0.214629665017128,0.5062210410833359,63.73983803391458,0.2274140310287475,-7.06888909339905,-0.3935452416539189,-0.980379916280508,-0.8990793704986573,0.2541029930114747
567,567,Shawn Kelley,WSN,P,16.164493076503277,112.5625357925892,26.961123526096344,1.982151575386524,10.69972678273916,16.600448787212372,3.047259658575058,3.7445886731147766,0.2940616309642792,0.3872329890727997,0.2344101071357727,0.5088346302509308,55.84196916222574,0.2150636115968227,-8.548328542709353,-0.4089749172329899,-1.0226263531297444,-0.9350719994306564,0.2044696807861329
568,568,Jerry Blevins,NYM,P,16.04761315882206,72.5077917277813,19.61443716287613,0.9225466176867484,5.904903184622525,9.486818119883536,0.7548805046826601,3.155534081161022,0.2940616309642792,0.3872329890727997,0.2600545585155487,0.6416959762573242,88.7662640810013,0.2783854930400848,-12.335005164146423,-0.7262586519122121,-1.0210763961076736,-1.111060652732849,0.146696186065674
569,569,Tyson Ross,SDP,,16.199614509940147,106.9512574225664,24.773631870746613,2.0573834888637066,11.17888321727514,15.896211676299572,3.91547991335392,6.919582813978195,0.2940616309642792,0.3872329890727997,0.228351205587387,0.5235266089439392,61.16803973913194,0.226061170130968,-4.817376232147218,-0.2238572999835011,-0.9176062247157096,-0.7956257385015488,0.3203908920288087
570,570,Frank Herrmann,PHI,P,17.21211437135935,73.43299240618944,17.69846284389496,1.16223369166255,6.898237098008393,9.713599741458893,1.420347522944212,5.332727894186974,0.2940616309642792,0.3872329890727997,0.2111875861883163,0.4725275784730911,59.38530504703523,0.2138931210637092,-8.859169840812685,-0.5138022392988202,-1.0630790885537862,-1.0012339413166047,0.1984406471252443
571,571,Brett Anderson,LAD,P,16.765656284987926,52.01064221560954,12.779080152511597,0.773088937625289,5.016486234962939,7.140904948115349,1.3651697300374508,2.8723519146442413,0.2940616309642792,0.3872329890727997,0.1919046938419342,0.4518987983465194,57.56505152583124,0.2016020543575286,-10.156730365753177,-0.7290056586265561,-1.1273438658565282,-1.1195282882452011,0.2684982299804689
572,572,J.P. Howell,LAD,P,16.08601774275303,79.80190335214138,20.21832847595215,1.339704329147935,6.737530231475829,11.689943633973598,1.5350852645933628,2.162511855363846,0.2940616309642792,0.3872329890727997,0.2268794476985931,0.4673623591661453,53.64658948779108,0.2018774421215057,-10.915563583374023,-0.6125657126307484,-1.108616651073098,-1.0803396159410477,0.158909320831299
